Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:12:48,924	0	2,730515	0	
28.07.2020 10:12:49,183	0	2,730515	0	
28.07.2020 10:12:49,456	0	2,730515	0	
28.07.2020 10:12:49,707	0	2,730515	0	
28.07.2020 10:12:49,974	0	2,730515	0	
28.07.2020 10:12:50,234	0	2,730515	0	
28.07.2020 10:12:50,487	0	2,730515	0	
28.07.2020 10:12:50,745	0	2,730515	0	
28.07.2020 10:12:51,0	0	2,730515	0	
28.07.2020 10:12:51,261	0	2,730515	0	
28.07.2020 10:12:51,514	0	2,730515	0	
28.07.2020 10:12:51,789	0	2,730515	0	
28.07.2020 10:12:52,58	0	2,730515	0	
28.07.2020 10:12:52,325	0	2,730515	0	
28.07.2020 10:12:52,586	0	2,730515	0	
28.07.2020 10:12:52,847	0	2,730515	0	
28.07.2020 10:12:53,111	0	2,730515	0	
28.07.2020 10:12:53,364	0	2,730515	0	
28.07.2020 10:12:53,636	0	2,730515	0	
28.07.2020 10:12:53,898	0,1491218	2,732615	0	
28.07.2020 10:12:54,165	0,2687162	2,734365	0	
28.07.2020 10:12:54,420	0,2934186	2,735546	0	
28.07.2020 10:12:54,697	0,2702765	2,736606	0	
28.07.2020 10:12:54,961	0,2177233	2,737416	0	
28.07.2020 10:12:55,218	0,1596195	2,738008	0	
28.07.2020 10:12:55,479	0,1443647	2,738636	0	
28.07.2020 10:12:55,747	0,1462606	2,739339	0	
28.07.2020 10:12:56,19	0,1516392	2,74005	0	
28.07.2020 10:12:56,282	0,1622702	2,740802	0	
28.07.2020 10:12:56,534	0,1721135	2,741573	0	
28.07.2020 10:12:56,804	0,1770638	2,742358	0	
28.07.2020 10:12:57,55	0,1777554	2,743131	0	
28.07.2020 10:12:57,306	0,1773339	2,743894	0	
28.07.2020 10:12:57,559	0,1771775	2,744671	0	
28.07.2020 10:12:57,833	0,5530269	2,750736	0	
28.07.2020 10:12:58,86	1,13506	2,757962	0	
28.07.2020 10:12:58,358	1,580237	2,766631	0	
28.07.2020 10:12:58,613	1,604903	2,773522	0	
28.07.2020 10:12:58,875	1,292145	2,77652	0	
28.07.2020 10:12:59,129	0,7024917	2,77723	0	
28.07.2020 10:12:59,384	0	2,77723	0	
28.07.2020 10:12:59,649	0	2,77723	0	
28.07.2020 10:12:59,917	0	2,77723	0	
28.07.2020 10:13:00,180	0	2,77723	0	
28.07.2020 10:13:00,440	0	2,77723	0	
28.07.2020 10:13:00,732	0	2,77723	0	
28.07.2020 10:13:01,2	0	2,77723	0	
28.07.2020 10:13:01,267	0	2,77723	0	
28.07.2020 10:13:01,532	0	2,77723	0	
28.07.2020 10:13:01,795	0	2,77723	0	
28.07.2020 10:13:02,55	0,1155138	2,779108	0	
28.07.2020 10:13:02,311	0,3149526	2,781512	0	
28.07.2020 10:13:02,575	0,4359812	2,783662	0	
28.07.2020 10:13:02,846	0,4396373	2,785606	0	
28.07.2020 10:13:03,102	0,403197	2,787097	0	
28.07.2020 10:13:03,367	0,3436426	2,788305	0	
28.07.2020 10:13:03,639	0,2888251	2,789629	0	
28.07.2020 10:13:03,903	0,2844467	2,790933	0	
28.07.2020 10:13:04,157	0,2855035	2,792092	0	
28.07.2020 10:13:04,417	0,289189	2,793386	0	
28.07.2020 10:13:04,674	0,2946967	2,794715	0	
28.07.2020 10:13:04,936	0,3009848	2,796071	0	
28.07.2020 10:13:05,191	0,3049829	2,797321	0	
28.07.2020 10:13:05,461	0,3077963	2,798781	0	
28.07.2020 10:13:05,728	0,3087107	2,800229	0	
28.07.2020 10:13:05,993	0,3084782	2,801563	0	
28.07.2020 10:13:06,257	0,30878	2,802902	0	
28.07.2020 10:13:06,509	0,3083702	2,804232	0	
28.07.2020 10:13:06,780	0,3083721	2,805572	0	
28.07.2020 10:13:07,43	0,3088347	2,806914	0	
28.07.2020 10:13:07,298	0,3088243	2,808257	0	
28.07.2020 10:13:07,565	0,3100632	2,809609	0	
28.07.2020 10:13:07,818	0,3104556	2,810978	0	
28.07.2020 10:13:08,83	0,5793954	2,816536	0	
28.07.2020 10:13:08,350	1,118143	2,824422	0	
28.07.2020 10:13:08,619	1,531296	2,832539	0	
28.07.2020 10:13:08,891	1,600272	2,841414	0	
28.07.2020 10:13:09,154	1,463603	2,846002	0	
28.07.2020 10:13:09,416	0,9971882	2,847674	0	
28.07.2020 10:13:09,689	0	2,847913	0	
28.07.2020 10:13:09,944	0	2,847913	0	
28.07.2020 10:13:10,212	0	2,847913	0	
28.07.2020 10:13:10,472	0	2,847913	0	
28.07.2020 10:13:10,737	0	2,847913	0	
28.07.2020 10:13:10,992	0	2,847913	0	
28.07.2020 10:13:11,257	0,009237806	2,848668	0	
28.07.2020 10:13:11,509	0,2318513	2,851094	0	
28.07.2020 10:13:11,776	0,3638332	2,853112	0	
28.07.2020 10:13:12,29	0,3956682	2,854829	0	
28.07.2020 10:13:12,296	0,3747616	2,856259	0	
28.07.2020 10:13:12,562	0,3272761	2,857505	0	
28.07.2020 10:13:12,820	0,2826429	2,85869	0	
28.07.2020 10:13:13,91	0,2730172	2,859948	0	
28.07.2020 10:13:13,349	0,2744884	2,861066	0	
28.07.2020 10:13:13,602	0,2801397	2,862335	0	
28.07.2020 10:13:13,872	0,3005204	2,863892	0	
28.07.2020 10:13:14,124	0,3612444	2,865622	0	
28.07.2020 10:13:14,393	0,4582698	2,867572	0	
28.07.2020 10:13:14,666	0,4662248	2,869833	0	
28.07.2020 10:13:14,925	0,4785572	2,87182	0	
28.07.2020 10:13:15,190	0,4843821	2,874128	0	
28.07.2020 10:13:15,445	0,4862341	2,876246	0	
28.07.2020 10:13:15,713	0,4844882	2,878322	0	
28.07.2020 10:13:15,967	0,4811717	2,880219	0	
28.07.2020 10:13:16,220	0,4786618	2,882263	0	
28.07.2020 10:13:16,474	0,4753399	2,884293	0	
28.07.2020 10:13:16,729	0,473961	2,886341	0	
28.07.2020 10:13:16,982	0,4739529	2,888238	0	
28.07.2020 10:13:17,253	0,474437	2,890462	0	
28.07.2020 10:13:17,509	0,4766319	2,892545	0	
28.07.2020 10:13:17,782	0,477645	2,894622	0	
28.07.2020 10:13:18,55	0,4787062	2,896866	0	
28.07.2020 10:13:18,322	0,6095823	2,901683	0	
28.07.2020 10:13:18,584	1,077479	2,908993	0	
28.07.2020 10:13:18,847	1,456517	2,917827	0	
28.07.2020 10:13:19,107	1,598863	2,926271	0	
28.07.2020 10:13:19,370	1,606011	2,933953	0	
28.07.2020 10:13:19,635	1,409812	2,93837	0	
28.07.2020 10:13:19,896	0,9270935	2,939943	0	
28.07.2020 10:13:20,153	0,3144756	2,940466	0	
28.07.2020 10:13:20,422	0,06109026	2,940737	0	
28.07.2020 10:13:20,681	0,08116074	2,941358	0	
28.07.2020 10:13:20,937	0,1639186	2,942478	0	
28.07.2020 10:13:21,193	0,3360911	2,944186	0	
28.07.2020 10:13:21,458	0,4658523	2,946214	0	
28.07.2020 10:13:21,718	0,4768946	2,948381	0	
28.07.2020 10:13:21,977	0,4891078	2,950576	0	
28.07.2020 10:13:22,245	0,4934055	2,952737	0	
28.07.2020 10:13:22,502	0,4911599	2,955002	0	
28.07.2020 10:13:22,758	0,4876367	2,956917	0	
28.07.2020 10:13:23,17	0,4834037	2,958977	0	
28.07.2020 10:13:23,277	0,4808484	2,961044	0	
28.07.2020 10:13:23,547	0,4821581	2,963306	0	
28.07.2020 10:13:23,814	0,4841673	2,965426	0	
28.07.2020 10:13:24,67	0,4876816	2,967574	0	
28.07.2020 10:13:24,321	0,4909063	2,969565	0	
28.07.2020 10:13:24,588	0,4932802	2,971724	0	
28.07.2020 10:13:24,860	0,4955592	2,974057	0	
28.07.2020 10:13:25,117	0,4971588	2,976224	0	
28.07.2020 10:13:25,370	0,4988385	2,978402	0	
28.07.2020 10:13:25,625	0,5008748	2,980432	0	
28.07.2020 10:13:25,894	0,5196278	2,983073	0	
28.07.2020 10:13:26,153	0,5829867	2,985963	0	
28.07.2020 10:13:26,422	0,7159542	2,98922	0	
28.07.2020 10:13:26,674	0,7960117	2,992728	0	
28.07.2020 10:13:26,927	0,8084884	2,996349	0	
28.07.2020 10:13:27,198	0,81848	2,99998	0	
28.07.2020 10:13:27,462	0,8233036	3,00358	0	
28.07.2020 10:13:27,721	0,8216937	3,007118	0	
28.07.2020 10:13:27,993	0,8174261	3,010888	0	
28.07.2020 10:13:28,254	0,8128979	3,014368	0	
28.07.2020 10:13:28,511	0,8152741	3,018239	0	
28.07.2020 10:13:28,763	1,093731	3,025734	0	
28.07.2020 10:13:29,22	1,38081	3,033698	0	
28.07.2020 10:13:29,274	1,580775	3,04126	0	
28.07.2020 10:13:29,531	1,602296	3,049703	0	
28.07.2020 10:13:29,802	1,608649	3,059068	0	
28.07.2020 10:13:30,55	1,612245	3,067111	0	
28.07.2020 10:13:30,306	1,473361	3,07154	0	
28.07.2020 10:13:30,573	1,072244	3,07423	0	
28.07.2020 10:13:30,836	0,5894924	3,075985	0	
28.07.2020 10:13:31,87	0,3925939	3,0774	0	
28.07.2020 10:13:31,349	0,4252175	3,079716	0	
28.07.2020 10:13:31,616	0,5274606	3,082485	0	
28.07.2020 10:13:31,867	0,7060412	3,085716	0	
28.07.2020 10:13:32,119	0,7998826	3,08896	0	
28.07.2020 10:13:32,372	0,8116904	3,092591	0	
28.07.2020 10:13:32,645	0,8235503	3,096533	0	
28.07.2020 10:13:32,904	0,8295677	3,100172	0	
28.07.2020 10:13:33,158	0,8310714	3,103502	0	
28.07.2020 10:13:33,417	0,8307669	3,1071	0	
28.07.2020 10:13:33,689	0,8305191	3,110976	0	
28.07.2020 10:13:33,942	0,8315582	3,114314	0	
28.07.2020 10:13:34,210	0,8351581	3,118246	0	
28.07.2020 10:13:34,472	0,8388948	3,121917	0	
28.07.2020 10:13:34,735	0,8438832	3,125623	0	
28.07.2020 10:13:34,993	0,8488848	3,129347	0	
28.07.2020 10:13:35,252	0,8528579	3,133082	0	
28.07.2020 10:13:35,513	0,857236	3,136835	0	
28.07.2020 10:13:35,773	0,8606222	3,140594	0	
28.07.2020 10:13:36,41	0,8641506	3,144368	0	
28.07.2020 10:13:36,296	0,8668625	3,148151	0	
28.07.2020 10:13:36,568	0,8694194	3,151942	0	
28.07.2020 10:13:36,822	0,8728592	3,155755	0	
28.07.2020 10:13:37,93	0,8754076	3,159865	0	
28.07.2020 10:13:37,366	0,87856	3,163696	0	
28.07.2020 10:13:37,619	0,8810493	3,16754	0	
28.07.2020 10:13:37,877	0,8833004	3,171392	0	
28.07.2020 10:13:38,148	0,8860359	3,175253	0	
28.07.2020 10:13:38,411	0,8873974	3,179405	0	
28.07.2020 10:13:38,683	0,8891901	3,183274	0	
28.07.2020 10:13:38,945	1,0153	3,189101	0	
28.07.2020 10:13:39,200	1,275027	3,196887	0	
28.07.2020 10:13:39,473	1,522161	3,205579	0	
28.07.2020 10:13:39,739	1,60145	3,213901	0	
28.07.2020 10:13:39,998	1,607723	3,222461	0	
28.07.2020 10:13:40,266	1,612129	3,231968	0	
28.07.2020 10:13:40,529	1,614791	3,240601	0	
28.07.2020 10:13:40,802	1,423398	3,245196	0	
28.07.2020 10:13:41,65	1,017954	3,247437	0	
28.07.2020 10:13:41,319	0,6072476	3,249314	0	
28.07.2020 10:13:41,578	0,4770549	3,251374	0	
28.07.2020 10:13:41,851	0,5208061	3,254212	0	
28.07.2020 10:13:42,104	0,6349173	3,257194	0	
28.07.2020 10:13:42,362	0,8103802	3,260816	0	
28.07.2020 10:13:42,630	0,882727	3,264988	0	
28.07.2020 10:13:42,885	0,8932326	3,268952	0	
28.07.2020 10:13:43,139	0,8996747	3,272602	0	
28.07.2020 10:13:43,399	0,9026248	3,276533	0	
28.07.2020 10:13:43,664	0,9003742	3,28069	0	
28.07.2020 10:13:43,927	0,8801258	3,284014	0	
28.07.2020 10:13:44,189	0,8279753	3,287518	0	
28.07.2020 10:13:44,454	0,73542	3,290468	0	
28.07.2020 10:13:44,706	0,6590118	3,293059	0	
28.07.2020 10:13:44,973	0,652168	3,29604	0	
28.07.2020 10:13:45,227	0,6490701	3,298839	0	
28.07.2020 10:13:45,487	0,6522706	3,301708	0	
28.07.2020 10:13:45,741	0,6591641	3,304404	0	
28.07.2020 10:13:46,1	0,6677306	3,307374	0	
28.07.2020 10:13:46,273	0,6756454	3,310602	0	
28.07.2020 10:13:46,543	0,6822521	3,313613	0	
28.07.2020 10:13:46,807	0,6871874	3,316866	0	
28.07.2020 10:13:47,72	0,6901008	3,319879	0	
28.07.2020 10:13:47,335	0,691966	3,322893	0	
28.07.2020 10:13:47,597	0,6937739	3,325914	0	
28.07.2020 10:13:47,868	0,694564	3,329166	0	
28.07.2020 10:13:48,136	0,6964508	3,332203	0	
28.07.2020 10:13:48,405	0,6977848	3,335469	0	
28.07.2020 10:13:48,669	0,6985232	3,338269	0	
28.07.2020 10:13:48,941	0,6998667	3,341779	0	
28.07.2020 10:13:49,197	0,7478372	3,34594	0	
28.07.2020 10:13:49,461	1,141378	3,353676	0	
28.07.2020 10:13:49,729	1,453131	3,362312	0	
28.07.2020 10:13:49,988	1,598686	3,37056	0	
28.07.2020 10:13:50,239	1,605439	3,378395	0	
28.07.2020 10:13:50,509	1,610664	3,387649	0	
28.07.2020 10:13:50,775	1,494277	3,392607	0	
28.07.2020 10:13:51,47	1,050781	3,394949	0	
28.07.2020 10:13:51,304	0,5206736	3,396227	0	
28.07.2020 10:13:51,575	0,2690324	3,397445	0	
28.07.2020 10:13:51,848	0,2981157	3,398993	0	
28.07.2020 10:13:52,116	0,3949994	3,401312	0	
28.07.2020 10:13:52,382	0,5838905	3,403952	0	
28.07.2020 10:13:52,653	0,6624445	3,407092	0	
28.07.2020 10:13:52,913	0,6743488	3,410126	0	
28.07.2020 10:13:53,164	0,6835414	3,41316	0	
28.07.2020 10:13:53,433	0,6875988	3,416169	0	
28.07.2020 10:13:53,694	0,6870064	3,419134	0	
28.07.2020 10:13:53,965	0,6837599	3,422297	0	
28.07.2020 10:13:54,224	0,6818345	3,425005	0	
28.07.2020 10:13:54,478	0,6804908	3,427943	0	
28.07.2020 10:13:54,730	0,6809208	3,430903	0	
28.07.2020 10:13:55,13	0,6826653	3,434107	0	
28.07.2020 10:13:55,273	0,6848109	3,437099	0	
28.07.2020 10:13:55,542	0,6884164	3,440337	0	
28.07.2020 10:13:55,801	0,6904083	3,443115	0	
28.07.2020 10:13:56,68	0,6917886	3,446358	0	
28.07.2020 10:13:56,331	0,6930065	3,449373	0	
28.07.2020 10:13:56,603	0,6940892	3,45239	0	
28.07.2020 10:13:56,871	0,6961565	3,455657	0	
28.07.2020 10:13:57,136	0,6973844	3,458689	0	
28.07.2020 10:13:57,400	0,697941	3,461718	0	
28.07.2020 10:13:57,669	0,6965804	3,464933	0	
28.07.2020 10:13:57,937	0,6744415	3,467613	0	
28.07.2020 10:13:58,211	0,6042242	3,470038	0	
28.07.2020 10:13:58,474	0,486343	3,471927	0	
28.07.2020 10:13:58,739	0,3972438	3,473644	0	
28.07.2020 10:13:59,4	0,3930878	3,475442	0	
28.07.2020 10:13:59,258	0,3919254	3,477015	0	
28.07.2020 10:13:59,524	0,4981484	3,480542	0	
28.07.2020 10:13:59,791	1,014145	3,488822	0	
28.07.2020 10:14:00,44	1,437432	3,496787	0	
28.07.2020 10:14:00,316	1,59868	3,50498	0	
28.07.2020 10:14:00,573	1,605889	3,513179	0	
28.07.2020 10:14:00,827	1,458783	3,517655	0	
28.07.2020 10:14:01,88	1,0029	3,519432	0	
28.07.2020 10:14:01,349	0,3915421	3,519923	0	
28.07.2020 10:14:01,603	0	3,520006	0	
28.07.2020 10:14:01,854	0	3,520006	0	
28.07.2020 10:14:02,127	0	3,520006	0	
28.07.2020 10:14:02,383	0,01254248	3,520544	0	
28.07.2020 10:14:02,655	0,2536101	3,523512	0	
28.07.2020 10:14:02,915	0,443976	3,526098	0	
28.07.2020 10:14:03,180	0,5243505	3,528429	0	
28.07.2020 10:14:03,442	0,5081617	3,530624	0	
28.07.2020 10:14:03,704	0,4673142	3,532421	0	
28.07.2020 10:14:03,978	0,4134875	3,534112	0	
28.07.2020 10:14:04,234	0,393705	3,535805	0	
28.07.2020 10:14:04,495	0,394668	3,537532	0	
28.07.2020 10:14:04,762	0,400066	3,539317	0	
28.07.2020 10:14:05,30	0,4079012	3,541301	0	
28.07.2020 10:14:05,302	0,4170943	3,543179	0	
28.07.2020 10:14:05,566	0,4238471	3,545218	0	
28.07.2020 10:14:05,826	0,4282142	3,547108	0	
28.07.2020 10:14:06,91	0,4311638	3,548857	0	
28.07.2020 10:14:06,355	0,4326496	3,550889	0	
28.07.2020 10:14:06,615	0,4336238	3,552781	0	
28.07.2020 10:14:06,878	0,4355953	3,554687	0	
28.07.2020 10:14:07,138	0,4368961	3,55659	0	
28.07.2020 10:14:07,392	0,4381443	3,558499	0	
28.07.2020 10:14:07,657	0,4389791	3,560407	0	
28.07.2020 10:14:07,928	0,438789	3,562309	0	
28.07.2020 10:14:08,189	0,4389024	3,564361	0	
28.07.2020 10:14:08,447	0,4390926	3,566262	0	
28.07.2020 10:14:08,713	0,4388604	3,568161	0	
28.07.2020 10:14:08,974	0,4389275	3,570062	0	
28.07.2020 10:14:09,231	0,4388081	3,571966	0	
28.07.2020 10:14:09,497	0,439575	3,57388	0	
28.07.2020 10:14:09,756	0,4533942	3,576454	0	
28.07.2020 10:14:10,17	0,8782527	3,583859	0	
28.07.2020 10:14:10,289	1,341263	3,591864	0	
28.07.2020 10:14:10,542	1,59508	3,600121	0	
28.07.2020 10:14:10,812	1,603507	3,609137	0	
28.07.2020 10:14:11,81	1,439717	3,613737	0	
28.07.2020 10:14:11,336	1,00998	3,615543	0	
28.07.2020 10:14:11,610	0,3541277	3,616074	0	
28.07.2020 10:14:11,861	0	3,616152	0	
28.07.2020 10:14:12,121	0,05568365	3,616331	0	
28.07.2020 10:14:12,382	0,2263145	3,617076	0	
28.07.2020 10:14:12,653	0,3044654	3,618591	0	
28.07.2020 10:14:12,918	0,344151	3,620381	0	
28.07.2020 10:14:13,173	0,4012345	3,622314	0	
28.07.2020 10:14:13,427	0,4498615	3,62429	0	
28.07.2020 10:14:13,680	0,4491508	3,626073	0	
28.07.2020 10:14:13,949	0,4434751	3,627942	0	
28.07.2020 10:14:14,200	0,4365337	3,629769	0	
28.07.2020 10:14:14,456	0,4296849	3,631563	0	
28.07.2020 10:14:14,712	0,4247276	3,633364	0	
28.07.2020 10:14:14,984	0,4228033	3,635184	0	
28.07.2020 10:14:15,247	0,4226153	3,637162	0	
28.07.2020 10:14:15,506	0,4244516	3,63902	0	
28.07.2020 10:14:15,759	0,4245087	3,640702	0	
28.07.2020 10:14:16,12	0,414502	3,642384	0	
28.07.2020 10:14:16,278	0,3873886	3,643892	0	
28.07.2020 10:14:16,534	0,3393801	3,645255	0	
28.07.2020 10:14:16,797	0,3076831	3,646559	0	
28.07.2020 10:14:17,51	0,3045717	3,647854	0	
28.07.2020 10:14:17,317	0,3037863	3,649173	0	
28.07.2020 10:14:17,582	0,3068462	3,650528	0	
28.07.2020 10:14:17,850	0,3101751	3,652005	0	
28.07.2020 10:14:18,117	0,3140474	3,653407	0	
28.07.2020 10:14:18,388	0,3179664	3,654817	0	
28.07.2020 10:14:18,657	0,3205158	3,656337	0	
28.07.2020 10:14:18,920	0,3233654	3,657758	0	
28.07.2020 10:14:19,184	0,3239276	3,659164	0	
28.07.2020 10:14:19,440	0,3248637	3,660583	0	
28.07.2020 10:14:19,708	0,3259087	3,662114	0	
28.07.2020 10:14:19,973	0,3265767	3,6636	0	
28.07.2020 10:14:20,229	0,6149657	3,669271	0	
28.07.2020 10:14:20,494	1,135298	3,676995	0	
28.07.2020 10:14:20,749	1,534328	3,684316	0	
28.07.2020 10:14:21,20	1,600946	3,693075	0	
28.07.2020 10:14:21,272	1,502548	3,698232	0	
28.07.2020 10:14:21,530	1,085619	3,700175	0	
28.07.2020 10:14:21,799	0,4560674	3,700676	0	
28.07.2020 10:14:22,60	0	3,700676	0	
28.07.2020 10:14:22,327	0	3,700676	0	
28.07.2020 10:14:22,585	0	3,700676	0	
28.07.2020 10:14:22,856	0	3,700676	0	
28.07.2020 10:14:23,107	0	3,700676	0	
28.07.2020 10:14:23,363	0,05861813	3,701815	0	
28.07.2020 10:14:23,630	0,2650819	3,704337	0	
28.07.2020 10:14:23,894	0,3907324	3,706382	0	
28.07.2020 10:14:24,159	0,4075421	3,708094	0	
28.07.2020 10:14:24,433	0,3759849	3,70962	0	
28.07.2020 10:14:24,697	0,3257108	3,710868	0	
28.07.2020 10:14:24,958	0,2786813	3,712052	0	
28.07.2020 10:14:25,218	0,2769043	3,713254	0	
28.07.2020 10:14:25,472	0,2811207	3,714516	0	
28.07.2020 10:14:25,736	0,2873969	3,715824	0	
28.07.2020 10:14:25,994	0,2977514	3,717179	0	
28.07.2020 10:14:26,260	0,3085958	3,718663	0	
28.07.2020 10:14:26,517	0,312368	3,719948	0	
28.07.2020 10:14:26,775	0,3159175	3,721342	0	
28.07.2020 10:14:27,38	0,3169391	3,722721	0	
28.07.2020 10:14:27,298	0,3175023	3,724211	0	
28.07.2020 10:14:27,567	0,317734	3,725484	0	
28.07.2020 10:14:27,836	0,3181561	3,726975	0	
28.07.2020 10:14:28,107	0,3194576	3,728366	0	
28.07.2020 10:14:28,364	0,3195237	3,72975	0	
28.07.2020 10:14:28,619	0,3202456	3,731147	0	
28.07.2020 10:14:28,885	0,3205084	3,732538	0	
28.07.2020 10:14:29,141	0,320124	3,733923	0	
28.07.2020 10:14:29,410	0,321067	3,735427	0	
28.07.2020 10:14:29,671	0,3207923	3,736813	0	
28.07.2020 10:14:29,931	0,3212152	3,738104	0	
28.07.2020 10:14:30,187	0,3216148	3,7395	0	
28.07.2020 10:14:30,455	0,4319058	3,743393	0	
28.07.2020 10:14:30,722	1,016485	3,751272	0	
28.07.2020 10:14:30,994	1,450924	3,760034	0	
28.07.2020 10:14:31,267	1,598823	3,768308	0	
28.07.2020 10:14:31,537	1,44459	3,773175	0	
28.07.2020 10:14:31,791	0,9500222	3,774505	0	
28.07.2020 10:14:32,61	0	3,774559	0	
28.07.2020 10:14:32,324	0	3,774559	0	
28.07.2020 10:14:32,592	0	3,774559	0	
28.07.2020 10:14:32,861	0	3,774559	0	
28.07.2020 10:14:33,114	0	3,774559	0	
28.07.2020 10:14:33,385	0	3,774559	0	
28.07.2020 10:14:33,637	0	3,774559	0	
28.07.2020 10:14:33,889	0	3,774559	0	
28.07.2020 10:14:34,153	0	3,774559	0	
28.07.2020 10:14:34,425	0	3,774559	0	
28.07.2020 10:14:34,697	0	3,774559	0	
28.07.2020 10:14:34,948	0,1395978	3,776571	0	
28.07.2020 10:14:35,211	0,2783107	3,778424	0	
28.07.2020 10:14:35,476	0,3301339	3,779933	0	
28.07.2020 10:14:35,737	0,312983	3,781093	0	
28.07.2020 10:14:36,8	0,2663578	3,782078	0	
28.07.2020 10:14:36,261	0,2065061	3,782801	0	
28.07.2020 10:14:36,518	0,167741	3,783542	0	
28.07.2020 10:14:36,774	0,1707552	3,784319	0	
28.07.2020 10:14:37,26	0,1782656	3,785148	0	
28.07.2020 10:14:37,296	0,1922159	3,786031	0	
28.07.2020 10:14:37,568	0,2089337	3,787022	0	
28.07.2020 10:14:37,827	0,2101655	3,787943	0	
28.07.2020 10:14:38,88	0,2109721	3,788793	0	
28.07.2020 10:14:38,340	0,2108135	3,789704	0	
28.07.2020 10:14:38,605	0,2096804	3,790671	0	
28.07.2020 10:14:38,861	0,208883	3,791564	0	
28.07.2020 10:14:39,118	0,2075726	3,792384	0	
28.07.2020 10:14:39,390	0,2069782	3,793347	0	
28.07.2020 10:14:39,655	0,2061841	3,794226	0	
28.07.2020 10:14:39,922	0,196273	3,794989	0	
28.07.2020 10:14:40,186	0,1672791	3,795615	0	
28.07.2020 10:14:40,445	0,1102878	3,796026	0	
28.07.2020 10:14:40,711	0,5643094	3,797627	0	
28.07.2020 10:14:40,967	1,62	3,804936	0	
28.07.2020 10:14:41,222	1,62	3,812801	0	
28.07.2020 10:14:41,489	1,62	3,82022	0	
28.07.2020 10:14:41,751	1,47358	3,825311	0	
28.07.2020 10:14:42,8	0,981768	3,826766	0	
28.07.2020 10:14:42,263	0	3,826831	0	
28.07.2020 10:14:42,521	0	3,826831	0	
28.07.2020 10:14:42,783	0	3,826831	0	
28.07.2020 10:14:43,42	0	3,826831	0	
28.07.2020 10:14:43,306	0	3,826831	0	
28.07.2020 10:14:43,557	0	3,826831	0	
28.07.2020 10:14:43,824	0	3,826831	0	
28.07.2020 10:14:44,93	0	3,826831	0	
28.07.2020 10:14:44,364	0	3,826831	0	
28.07.2020 10:14:44,633	0	3,826831	0	
28.07.2020 10:14:44,892	0	3,826831	0	
28.07.2020 10:14:45,165	0	3,826831	0	
28.07.2020 10:14:45,425	0	3,826831	0	
28.07.2020 10:14:45,679	0	3,826831	0	
28.07.2020 10:14:45,946	0	3,826831	0	
28.07.2020 10:14:46,210	0	3,826831	0	
28.07.2020 10:14:46,480	0	3,826831	0	
28.07.2020 10:14:46,748	0	3,826831	0	
28.07.2020 10:14:46,999	0	3,826831	0	
28.07.2020 10:14:47,271	0	3,826831	0	
28.07.2020 10:14:47,533	0	3,826831	0	
28.07.2020 10:14:47,787	0	3,826959	0	
28.07.2020 10:14:48,39	0,1353579	3,828702	0	
28.07.2020 10:14:48,293	0,198489	3,829802	0	
28.07.2020 10:14:48,544	0,1892361	3,830517	0	
28.07.2020 10:14:48,800	0,09973804	3,831015	0	
28.07.2020 10:14:49,68	0,07746955	3,831366	0	
28.07.2020 10:14:49,340	0,06957405	3,831619	0	
28.07.2020 10:14:49,594	0,06116295	3,831859	0	
28.07.2020 10:14:49,866	0,0625673	3,83218	0	
28.07.2020 10:14:50,136	0,0717529	3,832551	0	
28.07.2020 10:14:50,396	0,08864992	3,832976	0	
28.07.2020 10:14:50,653	0,1034329	3,833423	0	
28.07.2020 10:14:50,912	0,0993066	3,833918	0	
28.07.2020 10:14:51,177	0,535113	3,839419	0	
28.07.2020 10:14:51,438	1,268355	3,847143	0	
28.07.2020 10:14:51,701	1,618383	3,855075	0	
28.07.2020 10:14:51,960	1,52468	3,860711	0	
28.07.2020 10:14:52,231	1,087625	3,862841	0	
28.07.2020 10:14:52,500	0	3,86298	0	
28.07.2020 10:14:52,752	0	3,86298	0	
28.07.2020 10:14:53,18	0	3,86298	0	
28.07.2020 10:14:53,277	0	3,86298	0	
28.07.2020 10:14:53,531	0	3,86298	0	
28.07.2020 10:14:53,795	0	3,86298	0	
28.07.2020 10:14:54,51	0	3,86298	0	
28.07.2020 10:14:54,305	0	3,86298	0	
28.07.2020 10:14:54,570	0	3,86298	0	
28.07.2020 10:14:54,823	0	3,86298	0	
28.07.2020 10:14:55,97	0	3,86298	0	
28.07.2020 10:14:55,349	0	3,86298	0	
28.07.2020 10:14:55,618	0	3,86298	0	
28.07.2020 10:14:55,883	0	3,86298	0	
28.07.2020 10:14:56,138	0	3,86298	0	
28.07.2020 10:14:56,410	0	3,86298	0	
28.07.2020 10:14:56,677	0	3,86298	0	
28.07.2020 10:14:56,930	0	3,86298	0	
28.07.2020 10:14:57,190	0	3,86298	0	
28.07.2020 10:14:57,444	0	3,86298	0	
28.07.2020 10:14:57,712	0	3,86298	0	
28.07.2020 10:14:57,975	0	3,86298	0	
28.07.2020 10:14:58,235	0	3,86298	0	
28.07.2020 10:14:58,491	0	3,86298	0	
28.07.2020 10:14:58,749	0	3,86298	0	
28.07.2020 10:14:59,12	0	3,86298	0	
28.07.2020 10:14:59,272	0	3,86298	0	
28.07.2020 10:14:59,544	0	3,86298	0	
