Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:59:08,676	0,3227637	4,991738	0	
28.07.2020 10:59:08,933	0,3224218	4,993132	0	
28.07.2020 10:59:09,196	0,3223068	4,994637	0	
28.07.2020 10:59:09,463	0,3862531	4,997759	0	
28.07.2020 10:59:09,714	0,92777	5,004907	0	
28.07.2020 10:59:09,974	1,395627	5,013616	0	
28.07.2020 10:59:10,227	1,596333	5,021299	0	
28.07.2020 10:59:10,488	1,572045	5,028167	0	
28.07.2020 10:59:10,758	1,229994	5,031141	0	
28.07.2020 10:59:11,27	0,5898209	5,031845	0	
28.07.2020 10:59:11,283	0	5,031845	0	
28.07.2020 10:59:11,538	0	5,031845	0	
28.07.2020 10:59:11,791	0	5,031845	0	
28.07.2020 10:59:12,44	0	5,031845	0	
28.07.2020 10:59:12,308	0	5,031845	0	
28.07.2020 10:59:12,578	0	5,0319	0	
28.07.2020 10:59:12,829	0,1847003	5,0343	0	
28.07.2020 10:59:13,91	0,3449945	5,03668	0	
28.07.2020 10:59:13,357	0,4134453	5,038549	0	
28.07.2020 10:59:13,623	0,38668	5,039959	0	
28.07.2020 10:59:13,876	0,3184741	5,040959	0	
28.07.2020 10:59:14,130	0,2116157	5,041634	0	
28.07.2020 10:59:14,392	0,1376369	5,04224	0	
28.07.2020 10:59:14,652	0,1371723	5,042881	0	
28.07.2020 10:59:14,926	0,1420136	5,043544	0	
28.07.2020 10:59:15,179	0,1558539	5,044307	0	
28.07.2020 10:59:15,446	0,1829737	5,045139	0	
28.07.2020 10:59:15,707	0,1961149	5,046086	0	
28.07.2020 10:59:15,968	0,1997998	5,046915	0	
28.07.2020 10:59:16,225	0,2022374	5,047814	0	
28.07.2020 10:59:16,482	0,2039839	5,048714	0	
28.07.2020 10:59:16,751	0,2046017	5,049603	0	
28.07.2020 10:59:17,21	0,2043803	5,050553	0	
28.07.2020 10:59:17,287	0,2041121	5,051503	0	
28.07.2020 10:59:17,552	0,204243	5,052326	0	
28.07.2020 10:59:17,819	0,2059499	5,053305	0	
28.07.2020 10:59:18,71	0,2068	5,054205	0	
28.07.2020 10:59:18,325	0,207304	5,055109	0	
28.07.2020 10:59:18,592	0,2080192	5,055944	0	
28.07.2020 10:59:18,843	0,2076397	5,056839	0	
28.07.2020 10:59:19,98	0,2077245	5,057744	0	
28.07.2020 10:59:19,367	0,2077972	5,058643	0	
28.07.2020 10:59:19,628	0,2088738	5,059612	0	
28.07.2020 10:59:19,895	0,5679297	5,06565	0	
28.07.2020 10:59:20,154	1,141833	5,07295	0	
28.07.2020 10:59:20,415	1,580792	5,08172	0	
28.07.2020 10:59:20,685	1,60147	5,089221	0	
28.07.2020 10:59:20,942	1,311754	5,091955	0	
28.07.2020 10:59:21,194	0,7359487	5,092737	0	
28.07.2020 10:59:21,455	0	5,092748	0	
28.07.2020 10:59:21,719	0	5,092748	0	
28.07.2020 10:59:21,971	0	5,092748	0	
28.07.2020 10:59:22,240	0	5,092748	0	
28.07.2020 10:59:22,491	0	5,092748	0	
28.07.2020 10:59:22,761	0	5,092748	0	
28.07.2020 10:59:23,26	0	5,092748	0	
28.07.2020 10:59:23,290	0	5,092748	0	
28.07.2020 10:59:23,543	0	5,092748	0	
28.07.2020 10:59:23,806	0	5,092748	0	
28.07.2020 10:59:24,68	0	5,092748	0	
28.07.2020 10:59:24,333	0	5,092748	0	
28.07.2020 10:59:24,602	0	5,092748	0	
28.07.2020 10:59:24,853	0	5,092748	0	
28.07.2020 10:59:25,117	0	5,092748	0	
28.07.2020 10:59:25,390	0	5,092748	0	
28.07.2020 10:59:25,658	0,0970455	5,094199	0	
28.07.2020 10:59:25,924	0,1890148	5,095455	0	
28.07.2020 10:59:26,191	0,2018655	5,096336	0	
28.07.2020 10:59:26,457	0,1256481	5,096951	0	
28.07.2020 10:59:26,723	0,08790119	5,097318	0	
28.07.2020 10:59:26,995	0,07740272	5,097605	0	
28.07.2020 10:59:27,250	0,06596337	5,097859	0	
28.07.2020 10:59:27,505	0,06546819	5,098157	0	
28.07.2020 10:59:27,761	0,07092995	5,098489	0	
28.07.2020 10:59:28,28	0,08639311	5,098912	0	
28.07.2020 10:59:28,301	0,102269	5,099396	0	
28.07.2020 10:59:28,570	0,1035897	5,099852	0	
28.07.2020 10:59:28,841	0,1033101	5,100328	0	
28.07.2020 10:59:29,110	0,1014116	5,100751	0	
28.07.2020 10:59:29,379	0,0997888	5,101199	0	
28.07.2020 10:59:29,649	0,09681316	5,10163	0	
28.07.2020 10:59:29,910	0,09549829	5,10216	0	
28.07.2020 10:59:30,173	0,3894906	5,106947	0	
28.07.2020 10:59:30,437	1,026557	5,114688	0	
28.07.2020 10:59:30,706	1,536087	5,122688	0	
28.07.2020 10:59:30,972	1,569423	5,129437	0	
28.07.2020 10:59:31,226	1,189584	5,131871	0	
28.07.2020 10:59:31,488	0	5,132233	0	
28.07.2020 10:59:31,741	0	5,132233	0	
28.07.2020 10:59:32,12	0	5,132233	0	
28.07.2020 10:59:32,277	0	5,132233	0	
28.07.2020 10:59:32,543	0	5,132233	0	
28.07.2020 10:59:32,813	0	5,132233	0	
28.07.2020 10:59:33,63	0	5,132233	0	
28.07.2020 10:59:33,314	0	5,132233	0	
28.07.2020 10:59:33,576	0	5,132233	0	
28.07.2020 10:59:33,826	0	5,132233	0	
28.07.2020 10:59:34,92	0	5,132233	0	
28.07.2020 10:59:34,359	0	5,132233	0	
28.07.2020 10:59:34,618	0	5,132233	0	
28.07.2020 10:59:34,889	0	5,132233	0	
28.07.2020 10:59:35,153	0	5,132233	0	
28.07.2020 10:59:35,405	0	5,132233	0	
28.07.2020 10:59:35,662	0	5,132233	0	
28.07.2020 10:59:35,923	0	5,132233	0	
28.07.2020 10:59:36,186	0	5,132233	0	
28.07.2020 10:59:36,440	0	5,132233	0	
28.07.2020 10:59:36,704	0	5,132233	0	
28.07.2020 10:59:36,962	0	5,132233	0	
28.07.2020 10:59:37,218	0	5,132233	0	
28.07.2020 10:59:37,476	0	5,132233	0	
28.07.2020 10:59:37,736	0	5,132233	0	
28.07.2020 10:59:38,2	0	5,132233	0	
28.07.2020 10:59:38,262	0	5,132233	0	
28.07.2020 10:59:38,518	0	5,132233	0	
28.07.2020 10:59:38,775	0	5,132233	0	
28.07.2020 10:59:39,38	0	5,132233	0	
28.07.2020 10:59:39,307	0	5,132233	0	
28.07.2020 10:59:39,571	0	5,132233	0	
28.07.2020 10:59:39,827	0	5,132233	0	
28.07.2020 10:59:40,78	0	5,132233	0	
28.07.2020 10:59:40,341	0,04993081	5,134013	0	
28.07.2020 10:59:40,598	0,6540742	5,141107	0	
28.07.2020 10:59:40,869	1,25702	5,148778	0	
28.07.2020 10:59:41,132	1,580654	5,156531	0	
28.07.2020 10:59:41,402	0,6551549	5,16013	0	
28.07.2020 10:59:41,653	0,1138943	5,161088	0	
28.07.2020 10:59:41,919	0	5,161088	0	
28.07.2020 10:59:42,188	0	5,161088	0	
28.07.2020 10:59:42,457	0	5,161088	0	
28.07.2020 10:59:42,721	0	5,161088	0	
28.07.2020 10:59:42,976	0	5,161088	0	
28.07.2020 10:59:43,241	0	5,161088	0	
28.07.2020 10:59:43,495	0	5,161088	0	
28.07.2020 10:59:43,749	0	5,161088	0	
28.07.2020 10:59:44,21	0	5,161088	0	
28.07.2020 10:59:44,280	0	5,161088	0	
28.07.2020 10:59:44,535	0	5,161088	0	
28.07.2020 10:59:44,806	0	5,161088	0	
28.07.2020 10:59:45,68	0	5,161088	0	
28.07.2020 10:59:45,339	0	5,161088	0	
28.07.2020 10:59:45,594	0	5,161088	0	
28.07.2020 10:59:45,857	0	5,161088	0	
28.07.2020 10:59:46,119	0	5,161088	0	
28.07.2020 10:59:46,382	0	5,161088	0	
28.07.2020 10:59:46,634	0	5,161088	0	
28.07.2020 10:59:46,885	0	5,161088	0	
28.07.2020 10:59:47,146	0	5,161088	0	
28.07.2020 10:59:47,411	0	5,161088	0	
28.07.2020 10:59:47,670	0	5,161088	0	
28.07.2020 10:59:47,935	0	5,161088	0	
28.07.2020 10:59:48,205	0	5,161088	0	
28.07.2020 10:59:48,464	0	5,161088	0	
28.07.2020 10:59:48,731	0	5,161088	0	
28.07.2020 10:59:49,3	0	5,161088	0	
28.07.2020 10:59:49,270	0	5,161088	0	
28.07.2020 10:59:49,530	0	5,161088	0	
28.07.2020 10:59:49,781	0	5,161088	0	
28.07.2020 10:59:50,46	0	5,161088	0	
28.07.2020 10:59:50,301	0	5,161088	0	
28.07.2020 10:59:50,560	0	5,161088	0	
28.07.2020 10:59:50,814	0,1258271	5,163956	0	
28.07.2020 10:59:51,73	0,7514912	5,174832	0	
28.07.2020 10:59:51,330	1,276451	5,184889	0	
28.07.2020 10:59:51,600	0,6927255	5,189292	0	
28.07.2020 10:59:51,870	0	5,189795	0	
28.07.2020 10:59:52,133	0	5,189795	0	
28.07.2020 10:59:52,389	0	5,189795	0	
28.07.2020 10:59:52,651	0	5,189795	0	
28.07.2020 10:59:52,909	0	5,189795	0	
28.07.2020 10:59:53,166	0	5,189795	0	
28.07.2020 10:59:53,436	0	5,189795	0	
28.07.2020 10:59:53,705	0	5,189795	0	
28.07.2020 10:59:53,964	0	5,189795	0	
28.07.2020 10:59:54,216	0	5,189795	0	
28.07.2020 10:59:54,479	0	5,189795	0	
28.07.2020 10:59:54,742	0	5,189795	0	
28.07.2020 10:59:55,9	0	5,189795	0	
28.07.2020 10:59:55,271	0	5,189795	0	
28.07.2020 10:59:55,530	0	5,189795	0	
28.07.2020 10:59:55,783	0	5,189795	0	
28.07.2020 10:59:56,38	0	5,189795	0	
28.07.2020 10:59:56,296	0	5,189795	0	
28.07.2020 10:59:56,568	0	5,189795	0	
28.07.2020 10:59:56,834	0	5,189795	0	
28.07.2020 10:59:57,94	0	5,189795	0	
28.07.2020 10:59:57,366	0	5,189795	0	
28.07.2020 10:59:57,620	0	5,189795	0	
28.07.2020 10:59:57,886	0	5,189795	0	
28.07.2020 10:59:58,149	0	5,189795	0	
28.07.2020 10:59:58,417	0	5,189795	0	
28.07.2020 10:59:58,670	0	5,189795	0	
28.07.2020 10:59:58,923	0	5,189795	0	
28.07.2020 10:59:59,193	0	5,189795	0	
28.07.2020 10:59:59,458	0	5,189795	0	
28.07.2020 10:59:59,710	0	5,189795	0	
28.07.2020 10:59:59,963	0	5,189795	0	
28.07.2020 11:00:00,217	0	5,189795	0	
28.07.2020 11:00:00,475	0	5,189795	0	
28.07.2020 11:00:00,732	0	5,189795	0	
28.07.2020 11:00:00,987	0	5,189795	0	
28.07.2020 11:00:01,254	0,4007969	5,197766	0	
28.07.2020 11:00:01,524	0,9792386	5,207885	0	
28.07.2020 11:00:01,793	1,439613	5,216625	0	
28.07.2020 11:00:02,60	0,2213639	5,218369	0	
28.07.2020 11:00:02,316	0	5,218395	0	
28.07.2020 11:00:02,585	0	5,218395	0	
28.07.2020 11:00:02,836	0	5,218395	0	
28.07.2020 11:00:03,92	0	5,218395	0	
28.07.2020 11:00:03,345	0	5,218395	0	
28.07.2020 11:00:03,601	0	5,218395	0	
28.07.2020 11:00:03,854	0	5,218395	0	
28.07.2020 11:00:04,105	0	5,218395	0	
28.07.2020 11:00:04,357	0	5,218395	0	
28.07.2020 11:00:04,613	0	5,218395	0	
28.07.2020 11:00:04,882	0	5,218395	0	
28.07.2020 11:00:05,139	0	5,218395	0	
28.07.2020 11:00:05,405	0	5,218395	0	
28.07.2020 11:00:05,676	0	5,218395	0	
28.07.2020 11:00:05,945	0	5,218395	0	
28.07.2020 11:00:06,201	0	5,218395	0	
28.07.2020 11:00:06,473	0	5,218395	0	
28.07.2020 11:00:06,744	0	5,218395	0	
28.07.2020 11:00:07,14	0	5,218395	0	
28.07.2020 11:00:07,284	0	5,218395	0	
28.07.2020 11:00:07,537	0	5,218395	0	
28.07.2020 11:00:07,810	0	5,218395	0	
28.07.2020 11:00:08,79	0	5,218395	0	
28.07.2020 11:00:08,339	0	5,218395	0	
28.07.2020 11:00:08,599	0	5,218395	0	
28.07.2020 11:00:08,850	0	5,218395	0	
28.07.2020 11:00:09,104	0	5,218395	0	
28.07.2020 11:00:09,358	0	5,218395	0	
28.07.2020 11:00:09,611	0	5,218395	0	
28.07.2020 11:00:09,862	0	5,218395	0	
28.07.2020 11:00:10,116	0	5,218395	0	
28.07.2020 11:00:10,387	0	5,218395	0	
28.07.2020 11:00:10,645	0	5,218395	0	
28.07.2020 11:00:10,907	0	5,218395	0	
28.07.2020 11:00:11,161	0	5,218395	0	
28.07.2020 11:00:11,432	0,08893098	5,221496	0	
28.07.2020 11:00:11,700	0,7155084	5,231511	0	
28.07.2020 11:00:11,954	1,246117	5,240816	0	
28.07.2020 11:00:12,213	0,7858412	5,24623	0	
28.07.2020 11:00:12,471	0,02704246	5,247036	0	
28.07.2020 11:00:12,736	0	5,247036	0	
28.07.2020 11:00:12,988	0	5,247036	0	
28.07.2020 11:00:13,243	0	5,247036	0	
28.07.2020 11:00:13,499	0	5,247036	0	
28.07.2020 11:00:13,757	0	5,247036	0	
28.07.2020 11:00:14,19	0	5,247036	0	
28.07.2020 11:00:14,283	0	5,247036	0	
28.07.2020 11:00:14,549	0	5,247036	0	
28.07.2020 11:00:14,812	0	5,247036	0	
28.07.2020 11:00:15,80	0	5,247036	0	
28.07.2020 11:00:15,348	0	5,247036	0	
28.07.2020 11:00:15,617	0	5,247036	0	
28.07.2020 11:00:15,883	0	5,247036	0	
28.07.2020 11:00:16,150	0	5,247036	0	
28.07.2020 11:00:16,417	0	5,247036	0	
28.07.2020 11:00:16,668	0	5,247036	0	
28.07.2020 11:00:16,938	0	5,247036	0	
28.07.2020 11:00:17,203	0	5,247036	0	
28.07.2020 11:00:17,454	0	5,247036	0	
28.07.2020 11:00:17,707	0	5,247036	0	
28.07.2020 11:00:17,973	0	5,247036	0	
28.07.2020 11:00:18,246	0	5,247036	0	
28.07.2020 11:00:18,518	0	5,247036	0	
28.07.2020 11:00:18,788	0	5,247036	0	
28.07.2020 11:00:19,45	0	5,247036	0	
28.07.2020 11:00:19,314	0	5,247036	0	
28.07.2020 11:00:19,578	0	5,247036	0	
28.07.2020 11:00:19,838	0	5,247036	0	
28.07.2020 11:00:20,110	0	5,247036	0	
28.07.2020 11:00:20,378	0	5,247036	0	
28.07.2020 11:00:20,642	0	5,247036	0	
28.07.2020 11:00:20,909	0	5,247036	0	
28.07.2020 11:00:21,166	0	5,247036	0	
28.07.2020 11:00:21,439	0	5,247036	0	
28.07.2020 11:00:21,707	0,0369336	5,248517	0	
28.07.2020 11:00:21,968	0,6619572	5,258329	0	
28.07.2020 11:00:22,229	1,20616	5,269093	0	
28.07.2020 11:00:22,485	1,039387	5,274692	0	
28.07.2020 11:00:22,757	0,08652768	5,275891	0	
28.07.2020 11:00:23,8	0	5,275891	0	
28.07.2020 11:00:23,280	0	5,275891	0	
28.07.2020 11:00:23,536	0	5,275891	0	
28.07.2020 11:00:23,808	0	5,275891	0	
28.07.2020 11:00:24,73	0	5,275891	0	
28.07.2020 11:00:24,340	0	5,275891	0	
28.07.2020 11:00:24,593	0	5,275891	0	
28.07.2020 11:00:24,861	0	5,275891	0	
28.07.2020 11:00:25,115	0	5,275891	0	
28.07.2020 11:00:25,386	0	5,275891	0	
28.07.2020 11:00:25,639	0	5,275891	0	
28.07.2020 11:00:25,900	0	5,275891	0	
28.07.2020 11:00:26,153	0	5,275891	0	
28.07.2020 11:00:26,424	0	5,275891	0	
28.07.2020 11:00:26,688	0	5,275891	0	
28.07.2020 11:00:26,958	0	5,275891	0	
28.07.2020 11:00:27,226	0	5,275891	0	
28.07.2020 11:00:27,497	0	5,275891	0	
28.07.2020 11:00:27,755	0	5,275891	0	
28.07.2020 11:00:28,13	0	5,275891	0	
28.07.2020 11:00:28,282	0	5,275891	0	
28.07.2020 11:00:28,546	0	5,275891	0	
28.07.2020 11:00:28,811	0	5,275891	0	
28.07.2020 11:00:29,84	0	5,275891	0	
28.07.2020 11:00:29,352	0	5,275891	0	
28.07.2020 11:00:29,617	0	5,275891	0	
28.07.2020 11:00:29,883	0	5,275891	0	
28.07.2020 11:00:30,148	0	5,275891	0	
28.07.2020 11:00:30,410	0	5,275891	0	
28.07.2020 11:00:30,671	0	5,275891	0	
28.07.2020 11:00:30,937	0	5,275891	0	
28.07.2020 11:00:31,207	0	5,275891	0	
28.07.2020 11:00:31,473	0	5,275891	0	
28.07.2020 11:00:31,744	0	5,275891	0	
28.07.2020 11:00:31,998	0,01212789	5,27739	0	
28.07.2020 11:00:32,254	0,619197	5,287167	0	
28.07.2020 11:00:32,526	1,206486	5,297879	0	
28.07.2020 11:00:32,797	1,032033	5,303967	0	
28.07.2020 11:00:33,62	0,12856	5,305135	0	
28.07.2020 11:00:33,314	0	5,305135	0	
28.07.2020 11:00:33,567	0	5,305135	0	
28.07.2020 11:00:33,839	0	5,305135	0	
28.07.2020 11:00:34,95	0	5,305135	0	
28.07.2020 11:00:34,356	0	5,305135	0	
28.07.2020 11:00:34,618	0	5,305135	0	
28.07.2020 11:00:34,875	0	5,305135	0	
28.07.2020 11:00:35,129	0	5,305135	0	
28.07.2020 11:00:35,401	0	5,305135	0	
28.07.2020 11:00:35,659	0	5,305135	0	
28.07.2020 11:00:35,929	0	5,305135	0	
28.07.2020 11:00:36,181	0	5,305135	0	
28.07.2020 11:00:36,432	0	5,305135	0	
28.07.2020 11:00:36,702	0	5,305135	0	
28.07.2020 11:00:36,973	0	5,305135	0	
28.07.2020 11:00:37,242	0	5,305135	0	
28.07.2020 11:00:37,506	0	5,305135	0	
28.07.2020 11:00:37,778	0	5,305135	0	
28.07.2020 11:00:38,45	0	5,305135	0	
28.07.2020 11:00:38,298	0	5,305135	0	
28.07.2020 11:00:38,553	0	5,305135	0	
28.07.2020 11:00:38,807	0	5,305135	0	
28.07.2020 11:00:39,60	0	5,305135	0	
28.07.2020 11:00:39,321	0	5,305135	0	
28.07.2020 11:00:39,589	0	5,305135	0	
28.07.2020 11:00:39,840	0	5,305135	0	
28.07.2020 11:00:40,97	0	5,305135	0	
28.07.2020 11:00:40,365	0	5,305135	0	
28.07.2020 11:00:40,617	0	5,305135	0	
28.07.2020 11:00:40,879	0	5,305135	0	
28.07.2020 11:00:41,148	0	5,305135	0	
28.07.2020 11:00:41,419	0	5,305135	0	
28.07.2020 11:00:41,678	0	5,305135	0	
28.07.2020 11:00:41,937	0	5,305135	0	
28.07.2020 11:00:42,192	0,01653187	5,306661	0	
28.07.2020 11:00:42,464	0,6232477	5,315674	0	
28.07.2020 11:00:42,734	1,208159	5,325766	0	
28.07.2020 11:00:43,4	1,259022	5,332417	0	
28.07.2020 11:00:43,263	0,2856134	5,334344	0	
28.07.2020 11:00:43,527	0	5,334483	0	
28.07.2020 11:00:43,789	0	5,334483	0	
28.07.2020 11:00:44,42	0	5,334483	0	
28.07.2020 11:00:44,311	0	5,334483	0	
28.07.2020 11:00:44,580	0	5,334483	0	
28.07.2020 11:00:44,843	0	5,334483	0	
28.07.2020 11:00:45,112	0	5,334483	0	
28.07.2020 11:00:45,381	0	5,334483	0	
28.07.2020 11:00:45,635	0	5,334483	0	
28.07.2020 11:00:45,902	0	5,334483	0	
28.07.2020 11:00:46,157	0	5,334483	0	
28.07.2020 11:00:46,421	0	5,334483	0	
28.07.2020 11:00:46,694	0	5,334483	0	
28.07.2020 11:00:46,966	0	5,334483	0	
28.07.2020 11:00:47,232	0	5,334483	0	
28.07.2020 11:00:47,505	0	5,334483	0	
28.07.2020 11:00:47,758	0	5,334483	0	
28.07.2020 11:00:48,8	0	5,334483	0	
28.07.2020 11:00:48,277	0	5,334483	0	
28.07.2020 11:00:48,533	0	5,334483	0	
28.07.2020 11:00:48,793	0	5,334483	0	
28.07.2020 11:00:49,64	0,1445855	5,336503	0	
28.07.2020 11:00:49,337	0,2613163	5,338203	0	
28.07.2020 11:00:49,606	0,2799047	5,339434	0	
28.07.2020 11:00:49,862	0,202125	5,34036	0	
28.07.2020 11:00:50,122	0,1860768	5,341089	0	
28.07.2020 11:00:50,381	0,1681272	5,341702	0	
28.07.2020 11:00:50,633	0,1488106	5,342296	0	
28.07.2020 11:00:50,898	0,1443115	5,342924	0	
28.07.2020 11:00:51,158	0,1470786	5,34354	0	
28.07.2020 11:00:51,417	0,1548447	5,344317	0	
28.07.2020 11:00:51,671	0,1654018	5,345063	0	
28.07.2020 11:00:51,940	0,1688087	5,345811	0	
28.07.2020 11:00:52,201	0,1704665	5,34656	0	
28.07.2020 11:00:52,472	0,2097676	5,34861	0	
28.07.2020 11:00:52,740	0,7651651	5,355972	0	
28.07.2020 11:00:53,11	1,336868	5,363867	0	
28.07.2020 11:00:53,267	1,618786	5,372528	0	
28.07.2020 11:00:53,518	1,526839	5,377277	0	
28.07.2020 11:00:53,780	1,098655	5,379256	0	
28.07.2020 11:00:54,48	0	5,379514	0	
28.07.2020 11:00:54,311	0	5,379514	0	
28.07.2020 11:00:54,570	0	5,379514	0	
28.07.2020 11:00:54,837	0	5,379514	0	
28.07.2020 11:00:55,103	0	5,379514	0	
28.07.2020 11:00:55,361	0	5,379514	0	
28.07.2020 11:00:55,613	0	5,379514	0	
28.07.2020 11:00:55,874	0	5,379514	0	
28.07.2020 11:00:56,144	0	5,379514	0	
28.07.2020 11:00:56,413	0	5,379514	0	
28.07.2020 11:00:56,670	0	5,379514	0	
28.07.2020 11:00:56,941	0	5,379514	0	
28.07.2020 11:00:57,193	0	5,379514	0	
28.07.2020 11:00:57,449	0,1928589	5,382038	0	
28.07.2020 11:00:57,718	0,3593296	5,384511	0	
28.07.2020 11:00:57,986	0,4375643	5,386504	0	
28.07.2020 11:00:58,249	0,4162171	5,388249	0	
28.07.2020 11:00:58,511	0,3714312	5,389618	0	
28.07.2020 11:00:58,782	0,3070859	5,390838	0	
28.07.2020 11:00:59,36	0,2696527	5,39201	0	
28.07.2020 11:00:59,302	0,270853	5,393197	0	
28.07.2020 11:00:59,560	0,2735749	5,394411	0	
28.07.2020 11:00:59,813	0,2790211	5,395672	0	
28.07.2020 11:01:00,67	0,2850045	5,396863	0	
28.07.2020 11:01:00,337	0,2902783	5,398265	0	
28.07.2020 11:01:00,597	0,2943809	5,399573	0	
28.07.2020 11:01:00,852	0,2959826	5,400866	0	
28.07.2020 11:01:01,103	0,2967029	5,40206	0	
28.07.2020 11:01:01,366	0,2968156	5,403345	0	
28.07.2020 11:01:01,618	0,2958365	5,404621	0	
28.07.2020 11:01:01,887	0,2958103	5,405904	0	
28.07.2020 11:01:02,155	0,2959115	5,407284	0	
28.07.2020 11:01:02,418	0,2959859	5,408568	0	
28.07.2020 11:01:02,689	0,3000065	5,410203	0	
28.07.2020 11:01:02,961	0,6806286	5,416697	0	
28.07.2020 11:01:03,234	1,231868	5,425199	0	
28.07.2020 11:01:03,485	1,57519	5,433332	0	
28.07.2020 11:01:03,757	1,601733	5,441053	0	
28.07.2020 11:01:04,29	1,349625	5,44492	0	
28.07.2020 11:01:04,286	0,8092299	5,446034	0	
28.07.2020 11:01:04,538	0	5,446097	0	
28.07.2020 11:01:04,791	0	5,446097	0	
28.07.2020 11:01:05,55	0	5,446097	0	
28.07.2020 11:01:05,325	0	5,446097	0	
28.07.2020 11:01:05,578	0	5,446097	0	
28.07.2020 11:01:05,843	0	5,446097	0	
28.07.2020 11:01:06,106	0,001672048	5,446597	0	
28.07.2020 11:01:06,356	0,2033627	5,448913	0	
28.07.2020 11:01:06,609	0,3439211	5,45079	0	
28.07.2020 11:01:06,869	0,3877592	5,452529	0	
28.07.2020 11:01:07,128	0,3701164	5,454078	0	
28.07.2020 11:01:07,400	0,3276232	5,455297	0	
28.07.2020 11:01:07,656	0,2734104	5,45642	0	
28.07.2020 11:01:07,923	0,2609291	5,45754	0	
28.07.2020 11:01:08,183	0,2616031	5,458687	0	
28.07.2020 11:01:08,439	0,2667441	5,459898	0	
28.07.2020 11:01:08,703	0,2766782	5,461157	0	
28.07.2020 11:01:08,960	0,2873634	5,462449	0	
28.07.2020 11:01:09,211	0,2926951	5,463665	0	
28.07.2020 11:01:09,481	0,2999009	5,465147	0	
28.07.2020 11:01:09,745	0,3290835	5,466867	0	
28.07.2020 11:01:10,11	0,3886215	5,468544	0	
28.07.2020 11:01:10,264	0,4554107	5,470507	0	
28.07.2020 11:01:10,520	0,4613509	5,472574	0	
28.07.2020 11:01:10,792	0,4679959	5,474648	0	
28.07.2020 11:01:11,51	0,4705372	5,476706	0	
28.07.2020 11:01:11,313	0,4699261	5,478886	0	
28.07.2020 11:01:11,573	0,4662975	5,480874	0	
28.07.2020 11:01:11,837	0,4635857	5,48286	0	
28.07.2020 11:01:12,104	0,4609536	5,484834	0	
28.07.2020 11:01:12,375	0,4596599	5,486969	0	
28.07.2020 11:01:12,640	0,4594696	5,488958	0	
28.07.2020 11:01:12,905	0,4595276	5,490956	0	
28.07.2020 11:01:13,156	0,6188389	5,495822	0	
28.07.2020 11:01:13,425	1,124783	5,503723	0	
28.07.2020 11:01:13,692	1,502074	5,512505	0	
28.07.2020 11:01:13,961	1,599558	5,520938	0	
28.07.2020 11:01:14,229	1,598708	5,528493	0	
28.07.2020 11:01:14,494	1,306104	5,532008	0	
28.07.2020 11:01:14,753	0,7747287	5,533171	0	
28.07.2020 11:01:15,7	0,1851	5,533505	0	
28.07.2020 11:01:15,265	0,04569244	5,533714	0	
28.07.2020 11:01:15,519	0,06578469	5,534234	0	
28.07.2020 11:01:15,785	0,176454	5,535434	0	
28.07.2020 11:01:16,48	0,3638695	5,537127	0	
28.07.2020 11:01:16,307	0,4493501	5,539103	0	
28.07.2020 11:01:16,580	0,4636606	5,541373	0	
28.07.2020 11:01:16,839	0,4726275	5,543477	0	
28.07.2020 11:01:17,94	0,4750855	5,545549	0	
28.07.2020 11:01:17,367	0,4723712	5,547569	0	
28.07.2020 11:01:17,631	0,4677441	5,549555	0	
28.07.2020 11:01:17,892	0,4644603	5,551692	0	
28.07.2020 11:01:18,161	0,4626189	5,553684	0	
28.07.2020 11:01:18,428	0,4637767	5,555707	0	
28.07.2020 11:01:18,679	0,4663076	5,557756	0	
28.07.2020 11:01:18,944	0,4697228	5,559825	0	
28.07.2020 11:01:19,196	0,4735111	5,561751	0	
28.07.2020 11:01:19,459	0,4763119	5,564	0	
28.07.2020 11:01:19,711	0,4788796	5,566097	0	
28.07.2020 11:01:19,983	0,4807137	5,568193	0	
28.07.2020 11:01:20,243	0,4812494	5,570287	0	
28.07.2020 11:01:20,495	0,4831014	5,5724	0	
28.07.2020 11:01:20,768	0,4848224	5,574676	0	
28.07.2020 11:01:21,31	0,4863334	5,576634	0	
28.07.2020 11:01:21,304	0,488465	5,57894	0	
28.07.2020 11:01:21,563	0,5028637	5,581302	0	
28.07.2020 11:01:21,826	0,5649748	5,584077	0	
28.07.2020 11:01:22,90	0,6764099	5,587466	0	
28.07.2020 11:01:22,347	0,7650771	5,590868	0	
28.07.2020 11:01:22,619	0,7802879	5,594389	0	
28.07.2020 11:01:22,889	0,7919716	5,598178	0	
28.07.2020 11:01:23,142	0,7963955	5,601394	0	
28.07.2020 11:01:23,394	0,8424321	5,605607	0	
28.07.2020 11:01:23,653	1,166266	5,613968	0	
28.07.2020 11:01:23,909	1,44052	5,622046	0	
28.07.2020 11:01:24,165	1,59647	5,630348	0	
28.07.2020 11:01:24,416	1,603925	5,638239	0	
28.07.2020 11:01:24,679	1,609361	5,647051	0	
28.07.2020 11:01:24,948	1,570342	5,654168	0	
28.07.2020 11:01:25,200	1,274797	5,65701	0	
28.07.2020 11:01:25,465	0,7605048	5,658821	0	
28.07.2020 11:01:25,730	0,3587804	5,66043	0	
28.07.2020 11:01:25,997	0,3830138	5,662284	0	
