Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:33:29,489	0	2,689884	0	
28.07.2020 10:33:29,756	0	2,689884	0	
28.07.2020 10:33:30,24	0	2,689884	0	
28.07.2020 10:33:30,287	0	2,689884	0	
28.07.2020 10:33:30,552	0	2,689884	0	
28.07.2020 10:33:30,822	0	2,689884	0	
28.07.2020 10:33:31,74	0	2,689884	0	
28.07.2020 10:33:31,326	0	2,689884	0	
28.07.2020 10:33:31,584	0	2,689884	0	
28.07.2020 10:33:31,854	0	2,689884	0	
28.07.2020 10:33:32,115	0	2,689884	0	
28.07.2020 10:33:32,385	0	2,689884	0	
28.07.2020 10:33:32,655	0	2,689884	0	
28.07.2020 10:33:32,906	0	2,689884	0	
28.07.2020 10:33:33,163	0	2,689884	0	
28.07.2020 10:33:33,416	0	2,689884	0	
28.07.2020 10:33:33,676	0	2,689884	0	
28.07.2020 10:33:33,941	0	2,689884	0	
28.07.2020 10:33:34,193	0	2,690168	0	
28.07.2020 10:33:34,452	0,4999284	2,699449	0	
28.07.2020 10:33:34,724	1,103305	2,709476	0	
28.07.2020 10:33:34,990	1,411275	2,717575	0	
28.07.2020 10:33:35,263	0,154636	2,719189	0	
28.07.2020 10:33:35,515	0	2,719201	0	
28.07.2020 10:33:35,787	0	2,719201	0	
28.07.2020 10:33:36,59	0	2,719201	0	
28.07.2020 10:33:36,316	0	2,719201	0	
28.07.2020 10:33:36,577	0	2,719201	0	
28.07.2020 10:33:36,842	0	2,719201	0	
28.07.2020 10:33:37,107	0	2,719201	0	
28.07.2020 10:33:37,370	0	2,719201	0	
28.07.2020 10:33:37,635	0	2,719201	0	
28.07.2020 10:33:37,898	0	2,719201	0	
28.07.2020 10:33:38,172	0	2,719201	0	
28.07.2020 10:33:38,444	0	2,719201	0	
28.07.2020 10:33:38,708	0	2,719201	0	
28.07.2020 10:33:38,972	0	2,719201	0	
28.07.2020 10:33:39,237	0	2,719201	0	
28.07.2020 10:33:39,500	0	2,719201	0	
28.07.2020 10:33:39,754	0	2,719201	0	
28.07.2020 10:33:40,20	0	2,719201	0	
28.07.2020 10:33:40,277	0	2,719201	0	
28.07.2020 10:33:40,548	0	2,719201	0	
28.07.2020 10:33:40,808	0	2,719201	0	
28.07.2020 10:33:41,70	0	2,719201	0	
28.07.2020 10:33:41,324	0	2,719201	0	
28.07.2020 10:33:41,587	0	2,719201	0	
28.07.2020 10:33:41,848	0	2,719201	0	
28.07.2020 10:33:42,111	0	2,719201	0	
28.07.2020 10:33:42,384	0,04299279	2,720255	0	
28.07.2020 10:33:42,654	0,1885739	2,721735	0	
28.07.2020 10:33:42,925	0,2367997	2,722971	0	
28.07.2020 10:33:43,182	0,2325531	2,723911	0	
28.07.2020 10:33:43,435	0,2123179	2,724638	0	
28.07.2020 10:33:43,689	0,1832704	2,725343	0	
28.07.2020 10:33:43,943	0,1599576	2,726028	0	
28.07.2020 10:33:44,195	0,1592604	2,72666	0	
28.07.2020 10:33:44,459	0,2192749	2,728585	0	
28.07.2020 10:33:44,714	0,8174683	2,735907	0	
28.07.2020 10:33:44,984	1,359875	2,744393	0	
28.07.2020 10:33:45,252	1,618765	2,752445	0	
28.07.2020 10:33:45,516	1,482845	2,757471	0	
28.07.2020 10:33:45,768	1,055899	2,759307	0	
28.07.2020 10:33:46,34	0	2,75951	0	
28.07.2020 10:33:46,289	0	2,75951	0	
28.07.2020 10:33:46,545	0	2,75951	0	
28.07.2020 10:33:46,798	0	2,75951	0	
28.07.2020 10:33:47,66	0	2,75951	0	
28.07.2020 10:33:47,322	0	2,75951	0	
28.07.2020 10:33:47,580	0	2,75951	0	
28.07.2020 10:33:47,840	0	2,75951	0	
28.07.2020 10:33:48,112	0	2,75951	0	
28.07.2020 10:33:48,378	0	2,75951	0	
28.07.2020 10:33:48,642	0	2,75951	0	
28.07.2020 10:33:48,913	0	2,75951	0	
28.07.2020 10:33:49,185	0	2,75951	0	
28.07.2020 10:33:49,441	0,09082573	2,761018	0	
28.07.2020 10:33:49,697	0,2355999	2,762659	0	
28.07.2020 10:33:49,962	0,2978162	2,764201	0	
28.07.2020 10:33:50,215	0,2615074	2,765215	0	
28.07.2020 10:33:50,467	0,187157	2,76606	0	
28.07.2020 10:33:50,736	0,1718612	2,766743	0	
28.07.2020 10:33:51,5	0,1600361	2,767423	0	
28.07.2020 10:33:51,277	0,1560266	2,768106	0	
28.07.2020 10:33:51,538	0,1747403	2,769011	0	
28.07.2020 10:33:51,807	0,2252321	2,770275	0	
28.07.2020 10:33:52,68	0,3066262	2,771632	0	
28.07.2020 10:33:52,324	0,3309233	2,773085	0	
28.07.2020 10:33:52,592	0,3329272	2,77454	0	
28.07.2020 10:33:52,857	0,3324885	2,775974	0	
28.07.2020 10:33:53,123	0,3294907	2,777474	0	
28.07.2020 10:33:53,385	0,3242328	2,778828	0	
28.07.2020 10:33:53,652	0,3195685	2,780174	0	
28.07.2020 10:33:53,905	0,3152742	2,781501	0	
28.07.2020 10:33:54,161	0,3120676	2,782828	0	
28.07.2020 10:33:54,421	0,3108603	2,784163	0	
28.07.2020 10:33:54,689	0,3159876	2,785878	0	
28.07.2020 10:33:54,950	0,7287087	2,792748	0	
28.07.2020 10:33:55,201	1,234995	2,800699	0	
28.07.2020 10:33:55,459	1,575551	2,808869	0	
28.07.2020 10:33:55,729	1,601879	2,81664	0	
28.07.2020 10:33:55,992	1,382997	2,820349	0	
28.07.2020 10:33:56,264	0,8114702	2,821609	0	
28.07.2020 10:33:56,524	0	2,82171	0	
28.07.2020 10:33:56,795	0	2,82171	0	
28.07.2020 10:33:57,67	0	2,82171	0	
28.07.2020 10:33:57,329	0	2,82171	0	
28.07.2020 10:33:57,582	0	2,82171	0	
28.07.2020 10:33:57,854	0	2,82171	0	
28.07.2020 10:33:58,117	0,092487	2,823127	0	
28.07.2020 10:33:58,386	0,2781064	2,825508	0	
28.07.2020 10:33:58,655	0,3905864	2,827435	0	
28.07.2020 10:33:58,921	0,3919482	2,829176	0	
28.07.2020 10:33:59,174	0,3604246	2,830518	0	
28.07.2020 10:33:59,432	0,315152	2,831629	0	
28.07.2020 10:33:59,689	0,2722794	2,832786	0	
28.07.2020 10:33:59,951	0,2698978	2,833948	0	
28.07.2020 10:34:00,211	0,2725658	2,835163	0	
28.07.2020 10:34:00,469	0,2788482	2,836431	0	
28.07.2020 10:34:00,732	0,2880951	2,837737	0	
28.07.2020 10:34:00,998	0,2989276	2,839185	0	
28.07.2020 10:34:01,269	0,3025267	2,840522	0	
28.07.2020 10:34:01,526	0,3048475	2,841866	0	
28.07.2020 10:34:01,781	0,3072181	2,843215	0	
28.07.2020 10:34:02,49	0,307731	2,844558	0	
28.07.2020 10:34:02,314	0,309893	2,84592	0	
28.07.2020 10:34:02,567	0,3111584	2,847277	0	
28.07.2020 10:34:02,837	0,3124705	2,848642	0	
28.07.2020 10:34:03,105	0,3134553	2,850111	0	
28.07.2020 10:34:03,376	0,3131467	2,851574	0	
28.07.2020 10:34:03,648	0,3136205	2,852938	0	
28.07.2020 10:34:03,899	0,3134946	2,854188	0	
28.07.2020 10:34:04,160	0,3142041	2,855672	0	
28.07.2020 10:34:04,431	0,3266688	2,857221	0	
28.07.2020 10:34:04,699	0,3673849	2,859158	0	
28.07.2020 10:34:04,971	0,4539816	2,861388	0	
28.07.2020 10:34:05,223	1,62	2,867584	0	
28.07.2020 10:34:05,484	1,62	2,876185	0	
28.07.2020 10:34:05,742	1,62	2,88445	0	
28.07.2020 10:34:05,993	1,62	2,89293	0	
28.07.2020 10:34:06,243	1,577047	2,898297	0	
28.07.2020 10:34:06,517	1,183104	2,901304	0	
28.07.2020 10:34:06,786	0,610191	2,902344	0	
28.07.2020 10:34:07,55	0,06435714	2,902689	0	
28.07.2020 10:34:07,307	0,06629446	2,903039	0	
28.07.2020 10:34:07,559	0,1115805	2,903892	0	
28.07.2020 10:34:07,811	0,2254043	2,905202	0	
28.07.2020 10:34:08,71	0,4258334	2,90702	0	
28.07.2020 10:34:08,328	0,4597408	2,909075	0	
28.07.2020 10:34:08,594	0,4727892	2,911371	0	
28.07.2020 10:34:08,858	0,479911	2,913335	0	
28.07.2020 10:34:09,116	0,4808639	2,915421	0	
28.07.2020 10:34:09,387	0,477335	2,917613	0	
28.07.2020 10:34:09,643	0,4732922	2,919629	0	
28.07.2020 10:34:09,916	0,4702283	2,921642	0	
28.07.2020 10:34:10,168	0,4696207	2,923674	0	
28.07.2020 10:34:10,439	0,4710971	2,92573	0	
28.07.2020 10:34:10,708	0,4729807	2,927961	0	
28.07.2020 10:34:10,962	0,4762013	2,930056	0	
28.07.2020 10:34:11,219	0,4794018	2,932161	0	
28.07.2020 10:34:11,472	0,4818612	2,934109	0	
28.07.2020 10:34:11,737	0,4840848	2,936223	0	
28.07.2020 10:34:12,5	0,4852	2,938498	0	
28.07.2020 10:34:12,256	0,4869318	2,940462	0	
28.07.2020 10:34:12,510	0,488318	2,942593	0	
28.07.2020 10:34:12,779	0,4898439	2,944894	0	
28.07.2020 10:34:13,40	0,4918802	2,947041	0	
28.07.2020 10:34:13,309	0,4927811	2,949181	0	
28.07.2020 10:34:13,561	0,4937173	2,951333	0	
28.07.2020 10:34:13,831	0,495184	2,953494	0	
28.07.2020 10:34:14,95	0,4964878	2,955657	0	
28.07.2020 10:34:14,367	0,4982289	2,957997	0	
28.07.2020 10:34:14,630	0,4993674	2,960168	0	
28.07.2020 10:34:14,898	0,5002042	2,962345	0	
28.07.2020 10:34:15,161	0,501215	2,964695	0	
28.07.2020 10:34:15,433	0,6395311	2,969507	0	
28.07.2020 10:34:15,706	1,124526	2,97796	0	
28.07.2020 10:34:15,974	1,508954	2,986681	0	
28.07.2020 10:34:16,244	1,600751	2,995018	0	
28.07.2020 10:34:16,498	1,60726	3,002896	0	
28.07.2020 10:34:16,761	1,508533	3,008761	0	
28.07.2020 10:34:17,28	1,148898	3,011614	0	
28.07.2020 10:34:17,284	0,674359	3,013515	0	
28.07.2020 10:34:17,534	0,4163787	3,015152	0	
28.07.2020 10:34:17,786	0,4342657	3,01725	0	
28.07.2020 10:34:18,49	0,5043843	3,019847	0	
28.07.2020 10:34:18,304	0,6430257	3,022893	0	
28.07.2020 10:34:18,556	0,7622775	3,025945	0	
28.07.2020 10:34:18,821	0,7734658	3,029675	0	
28.07.2020 10:34:19,87	0,7864444	3,033194	0	
28.07.2020 10:34:19,356	0,7942805	3,036695	0	
28.07.2020 10:34:19,614	0,7972799	3,040442	0	
28.07.2020 10:34:19,871	0,7972342	3,043626	0	
28.07.2020 10:34:20,142	0,796964	3,047343	0	
28.07.2020 10:34:20,403	0,7980275	3,050812	0	
28.07.2020 10:34:20,669	0,8007674	3,054311	0	
28.07.2020 10:34:20,934	0,8051203	3,057841	0	
28.07.2020 10:34:21,200	0,8095595	3,061661	0	
28.07.2020 10:34:21,466	0,8137881	3,065228	0	
28.07.2020 10:34:21,723	0,8186288	3,068816	0	
28.07.2020 10:34:21,979	0,822495	3,072416	0	
28.07.2020 10:34:22,232	0,8260199	3,076035	0	
28.07.2020 10:34:22,483	0,829806	3,079107	0	
28.07.2020 10:34:22,752	0,832274	3,083019	0	
28.07.2020 10:34:23,3	0,8359789	3,086673	0	
28.07.2020 10:34:23,264	0,8389933	3,090336	0	
28.07.2020 10:34:23,523	0,8418737	3,093728	0	
28.07.2020 10:34:23,783	0,8452538	3,097706	0	
28.07.2020 10:34:24,40	0,8476853	3,101407	0	
28.07.2020 10:34:24,295	0,8511457	3,104841	0	
28.07.2020 10:34:24,565	0,8539298	3,108849	0	
28.07.2020 10:34:24,836	0,8567783	3,112874	0	
28.07.2020 10:34:25,93	0,8591396	3,11633	0	
28.07.2020 10:34:25,366	0,8607692	3,120368	0	
28.07.2020 10:34:25,634	0,8903725	3,125399	0	
28.07.2020 10:34:25,884	1,160687	3,132427	0	
28.07.2020 10:34:26,150	1,421594	3,14033	0	
28.07.2020 10:34:26,418	1,59781	3,149128	0	
28.07.2020 10:34:26,688	1,605314	3,157546	0	
28.07.2020 10:34:26,958	1,610584	3,166895	0	
28.07.2020 10:34:27,210	1,613567	3,175164	0	
28.07.2020 10:34:27,461	1,553455	3,181209	0	
28.07.2020 10:34:27,724	1,213769	3,183984	0	
28.07.2020 10:34:27,994	0,7231004	3,186077	0	
28.07.2020 10:34:28,258	0,4367222	3,187908	0	
28.07.2020 10:34:28,530	0,4718133	3,190378	0	
28.07.2020 10:34:28,793	0,5596488	3,193305	0	
28.07.2020 10:34:29,57	0,7413138	3,196727	0	
28.07.2020 10:34:29,322	0,8570054	3,200735	0	
28.07.2020 10:34:29,578	0,8676227	3,204603	0	
28.07.2020 10:34:29,834	0,8780183	3,208495	0	
28.07.2020 10:34:30,99	0,8830885	3,212064	0	
28.07.2020 10:34:30,350	0,8844345	3,215898	0	
28.07.2020 10:34:30,622	0,8824574	3,219995	0	
28.07.2020 10:34:30,881	0,8813854	3,223517	0	
28.07.2020 10:34:31,149	0,8819038	3,227641	0	
28.07.2020 10:34:31,420	0,8842688	3,231794	0	
28.07.2020 10:34:31,686	0,8881761	3,235677	0	
28.07.2020 10:34:31,953	0,8914859	3,239572	0	
28.07.2020 10:34:32,222	0,8955495	3,243787	0	
28.07.2020 10:34:32,488	0,8984968	3,247707	0	
28.07.2020 10:34:32,755	0,9017753	3,251947	0	
28.07.2020 10:34:33,22	0,9053218	3,255597	0	
28.07.2020 10:34:33,290	0,9074754	3,259849	0	
28.07.2020 10:34:33,562	0,9096124	3,264115	0	
28.07.2020 10:34:33,816	0,9113434	3,267775	0	
28.07.2020 10:34:34,77	0,9119444	3,271729	0	
28.07.2020 10:34:34,342	0,9031678	3,275815	0	
28.07.2020 10:34:34,614	0,8630022	3,279253	0	
28.07.2020 10:34:34,879	0,7900367	3,282616	0	
28.07.2020 10:34:35,149	0,6881057	3,285528	0	
28.07.2020 10:34:35,413	0,6672901	3,288365	0	
28.07.2020 10:34:35,676	0,6637908	3,291434	0	
28.07.2020 10:34:35,948	0,6887426	3,295276	0	
28.07.2020 10:34:36,219	1,080921	3,303458	0	
28.07.2020 10:34:36,474	1,406761	3,311417	0	
28.07.2020 10:34:36,726	1,596169	3,318953	0	
28.07.2020 10:34:36,981	1,604228	3,326701	0	
28.07.2020 10:34:37,241	1,609562	3,335981	0	
28.07.2020 10:34:37,512	1,576684	3,342503	0	
28.07.2020 10:34:37,769	1,241206	3,345452	0	
28.07.2020 10:34:38,24	0,7267892	3,34694	0	
28.07.2020 10:34:38,295	0,2486342	3,348094	0	
28.07.2020 10:34:38,556	0,2721049	3,349315	0	
28.07.2020 10:34:38,810	0,3304107	3,351186	0	
28.07.2020 10:34:39,64	0,4668953	3,353611	0	
28.07.2020 10:34:39,323	0,6532468	3,356397	0	
28.07.2020 10:34:39,575	0,6676186	3,359393	0	
28.07.2020 10:34:39,845	0,6799947	3,362447	0	
28.07.2020 10:34:40,103	0,6869071	3,365477	0	
28.07.2020 10:34:40,374	0,6892009	3,368472	0	
28.07.2020 10:34:40,636	0,6866273	3,37142	0	
28.07.2020 10:34:40,902	0,6835258	3,374583	0	
28.07.2020 10:34:41,171	0,6815659	3,377522	0	
28.07.2020 10:34:41,425	0,6811893	3,380477	0	
28.07.2020 10:34:41,681	0,6832283	3,383454	0	
28.07.2020 10:34:41,946	0,6844965	3,386432	0	
28.07.2020 10:34:42,210	0,6865671	3,38943	0	
28.07.2020 10:34:42,464	0,6893868	3,392443	0	
28.07.2020 10:34:42,726	0,6915477	3,395462	0	
28.07.2020 10:34:42,997	0,693956	3,398487	0	
28.07.2020 10:34:43,260	0,6948354	3,401504	0	
28.07.2020 10:34:43,523	0,6959205	3,404763	0	
28.07.2020 10:34:43,775	0,6970853	3,407794	0	
28.07.2020 10:34:44,38	0,697661	3,410591	0	
28.07.2020 10:34:44,289	0,6987815	3,41363	0	
28.07.2020 10:34:44,543	0,6994252	3,416664	0	
28.07.2020 10:34:44,794	0,699153	3,419692	0	
28.07.2020 10:34:45,64	0,6996683	3,422493	0	
28.07.2020 10:34:45,332	0,6996748	3,425755	0	
28.07.2020 10:34:45,585	0,6998081	3,428794	0	
28.07.2020 10:34:45,848	0,7004296	3,431836	0	
28.07.2020 10:34:46,105	0,7013237	3,434898	0	
28.07.2020 10:34:46,358	0,8757036	3,440304	0	
28.07.2020 10:34:46,610	1,204381	3,448179	0	
28.07.2020 10:34:46,870	1,494757	3,456294	0	
28.07.2020 10:34:47,131	1,600391	3,464658	0	
28.07.2020 10:34:47,389	1,607022	3,473227	0	
28.07.2020 10:34:47,640	1,611411	3,481398	0	
28.07.2020 10:34:47,906	1,410204	3,485347	0	
28.07.2020 10:34:48,168	0,9640639	3,487266	0	
28.07.2020 10:34:48,421	0,3850182	3,488131	0	
28.07.2020 10:34:48,674	0,09663474	3,488595	0	
28.07.2020 10:34:48,939	0,1010479	3,489058	0	
28.07.2020 10:34:49,210	0,1407311	3,489994	0	
28.07.2020 10:34:49,481	0,2574843	3,491427	0	
28.07.2020 10:34:49,734	0,3873253	3,492943	0	
28.07.2020 10:34:49,995	0,3951326	3,494732	0	
28.07.2020 10:34:50,264	0,4101762	3,496743	0	
28.07.2020 10:34:50,534	0,4225582	3,498616	0	
28.07.2020 10:34:50,804	0,4246458	3,500614	0	
28.07.2020 10:34:51,66	0,4254505	3,50246	0	
28.07.2020 10:34:51,337	0,4247143	3,504294	0	
28.07.2020 10:34:51,604	0,4252518	3,506289	0	
28.07.2020 10:34:51,859	0,4264393	3,508147	0	
28.07.2020 10:34:52,118	0,428033	3,509875	0	
28.07.2020 10:34:52,390	0,4306997	3,511907	0	
28.07.2020 10:34:52,659	0,432853	3,5138	0	
28.07.2020 10:34:52,922	0,4353079	3,515857	0	
28.07.2020 10:34:53,189	0,4369639	3,517765	0	
28.07.2020 10:34:53,453	0,4383911	3,51968	0	
28.07.2020 10:34:53,722	0,4400633	3,521744	0	
28.07.2020 10:34:53,974	0,4407546	3,523512	0	
28.07.2020 10:34:54,230	0,4415828	3,525436	0	
28.07.2020 10:34:54,495	0,4424762	3,52736	0	
28.07.2020 10:34:54,746	0,442104	3,529277	0	
28.07.2020 10:34:54,998	0,4429506	3,531205	0	
28.07.2020 10:34:55,267	0,4432834	3,533126	0	
28.07.2020 10:34:55,533	0,4437077	3,535053	0	
28.07.2020 10:34:55,799	0,4443498	3,537131	0	
28.07.2020 10:34:56,52	0,4443198	3,53891	0	
28.07.2020 10:34:56,324	0,4448707	3,540993	0	
28.07.2020 10:34:56,578	0,4952093	3,544383	0	
28.07.2020 10:34:56,829	0,9271026	3,551375	0	
28.07.2020 10:34:57,92	1,345916	3,559268	0	
28.07.2020 10:34:57,356	1,596262	3,56736	0	
28.07.2020 10:34:57,607	1,603782	3,57559	0	
28.07.2020 10:34:57,878	1,464175	3,58073	0	
28.07.2020 10:34:58,149	1,016716	3,582608	0	
28.07.2020 10:34:58,414	0,3665266	3,583206	0	
28.07.2020 10:34:58,678	0,03079459	3,58336	0	
28.07.2020 10:34:58,932	0,0335439	3,583578	0	
28.07.2020 10:34:59,187	0,0923777	3,584376	0	
28.07.2020 10:34:59,439	0,2504826	3,585786	0	
28.07.2020 10:34:59,711	0,4231777	3,587565	0	
28.07.2020 10:34:59,968	0,4294931	3,589496	0	
28.07.2020 10:35:00,237	0,4396935	3,59163	0	
28.07.2020 10:35:00,490	0,4431076	3,593421	0	
28.07.2020 10:35:00,746	0,4402356	3,595296	0	
28.07.2020 10:35:00,997	0,4349937	3,596989	0	
28.07.2020 10:35:01,264	0,4293685	3,598939	0	
28.07.2020 10:35:01,534	0,4260071	3,60076	0	
28.07.2020 10:35:01,803	0,4247812	3,602733	0	
28.07.2020 10:35:02,56	0,4251421	3,604587	0	
28.07.2020 10:35:02,312	0,4272542	3,606318	0	
28.07.2020 10:35:02,583	0,4292295	3,608336	0	
28.07.2020 10:35:02,834	0,431065	3,610076	0	
28.07.2020 10:35:03,106	0,433329	3,612117	0	
28.07.2020 10:35:03,376	0,4344639	3,614012	0	
28.07.2020 10:35:03,630	0,4359361	3,615917	0	
28.07.2020 10:35:03,893	0,436813	3,617959	0	
28.07.2020 10:35:04,152	0,4368995	3,619708	0	
28.07.2020 10:35:04,404	0,4374003	3,621605	0	
28.07.2020 10:35:04,656	0,4374029	3,623353	0	
28.07.2020 10:35:04,911	0,4376214	3,625255	0	
28.07.2020 10:35:05,168	0,4383418	3,62716	0	
28.07.2020 10:35:05,426	0,4383336	3,629061	0	
28.07.2020 10:35:05,681	0,4387274	3,630965	0	
28.07.2020 10:35:05,952	0,4382622	3,633002	0	
28.07.2020 10:35:06,211	0,4373656	3,634734	0	
28.07.2020 10:35:06,472	0,4270147	3,636464	0	
28.07.2020 10:35:06,735	0,3972906	3,638174	0	
28.07.2020 10:35:07,3	0,8766229	3,643099	0	
28.07.2020 10:35:07,262	1,614422	3,651486	0	
28.07.2020 10:35:07,514	1,619017	3,658869	0	
28.07.2020 10:35:07,778	1,619349	3,667722	0	
28.07.2020 10:35:08,42	1,535351	3,672954	0	
28.07.2020 10:35:08,299	1,124293	3,675354	0	
28.07.2020 10:35:08,550	0,553349	3,675807	0	
28.07.2020 10:35:08,816	0	3,675807	0	
28.07.2020 10:35:09,70	0	3,675807	0	
28.07.2020 10:35:09,321	0	3,675807	0	
28.07.2020 10:35:09,576	0	3,675807	0	
28.07.2020 10:35:09,834	0	3,675807	0	
28.07.2020 10:35:10,102	0	3,675875	0	
28.07.2020 10:35:10,357	0,2050851	3,678471	0	
28.07.2020 10:35:10,615	0,3656369	3,680856	0	
28.07.2020 10:35:10,870	0,4267998	3,682628	0	
28.07.2020 10:35:11,139	0,406666	3,684215	0	
28.07.2020 10:35:11,406	0,3609034	3,685654	0	
28.07.2020 10:35:11,661	0,3006271	3,686873	0	
28.07.2020 10:35:11,914	0,2794013	3,688071	0	
28.07.2020 10:35:12,180	0,2813412	3,68932	0	
28.07.2020 10:35:12,453	0,2867082	3,690617	0	
28.07.2020 10:35:12,706	0,2957043	3,691969	0	
28.07.2020 10:35:12,958	0,308822	3,693252	0	
28.07.2020 10:35:13,230	0,3146448	3,694757	0	
28.07.2020 10:35:13,491	0,3181219	3,696168	0	
28.07.2020 10:35:13,757	0,3206312	3,697577	0	
28.07.2020 10:35:14,10	0,3214748	3,698977	0	
28.07.2020 10:35:14,280	0,3222941	3,700485	0	
28.07.2020 10:35:14,540	0,3222824	3,701774	0	
28.07.2020 10:35:14,804	0,3230219	3,70329	0	
28.07.2020 10:35:15,70	0,3240301	3,704705	0	
28.07.2020 10:35:15,338	0,3245575	3,706115	0	
28.07.2020 10:35:15,595	0,325301	3,70753	0	
28.07.2020 10:35:15,860	0,3252137	3,709044	0	
28.07.2020 10:35:16,131	0,3248535	3,710449	0	
28.07.2020 10:35:16,383	0,3245177	3,711852	0	
28.07.2020 10:35:16,650	0,3240038	3,713257	0	
28.07.2020 10:35:16,909	0,3247405	3,71467	0	
28.07.2020 10:35:17,179	0,3681821	3,717507	0	
28.07.2020 10:35:17,451	0,874711	3,725187	0	
28.07.2020 10:35:17,721	1,373151	3,733926	0	
28.07.2020 10:35:17,995	1,597217	3,742293	0	
28.07.2020 10:35:18,246	1,573213	3,748557	0	
28.07.2020 10:35:18,508	1,228793	3,75151	0	
28.07.2020 10:35:18,778	0,5878544	3,752186	0	
28.07.2020 10:35:19,31	0	3,752186	0	
28.07.2020 10:35:19,290	0	3,752186	0	
28.07.2020 10:35:19,543	0	3,752186	0	
28.07.2020 10:35:19,814	0	3,752186	0	
28.07.2020 10:35:20,72	0	3,752186	0	
28.07.2020 10:35:20,341	0	3,752485	0	
28.07.2020 10:35:20,591	0,1940942	3,75492	0	
28.07.2020 10:35:20,847	0,3554545	3,757116	0	
28.07.2020 10:35:21,107	0,4188656	3,75899	0	
28.07.2020 10:35:21,363	0,393613	3,760441	0	
28.07.2020 10:35:21,631	0,3241894	3,76148	0	
28.07.2020 10:35:21,886	0,2116619	3,762242	0	
28.07.2020 10:35:22,157	0,1458499	3,762879	0	
28.07.2020 10:35:22,422	0,1434752	3,76353	0	
28.07.2020 10:35:22,693	0,1464713	3,764206	0	
28.07.2020 10:35:22,953	0,1597425	3,764972	0	
28.07.2020 10:35:23,216	0,1817688	3,765871	0	
28.07.2020 10:35:23,475	0,2015122	3,766694	0	
28.07.2020 10:35:23,737	0,203735	3,767595	0	
28.07.2020 10:35:24,26	0,2055722	3,768569	0	
28.07.2020 10:35:24,284	0,206266	3,769536	0	
28.07.2020 10:35:24,536	0,2057939	3,770355	0	
28.07.2020 10:35:24,810	0,2056869	3,771317	0	
28.07.2020 10:35:25,76	0,2059329	3,77221	0	
28.07.2020 10:35:25,342	0,2069441	3,773185	0	
28.07.2020 10:35:25,612	0,2078764	3,774094	0	
28.07.2020 10:35:25,863	0,2081988	3,775002	0	
28.07.2020 10:35:26,130	0,2088872	3,775915	0	
28.07.2020 10:35:26,399	0,209089	3,77682	0	
28.07.2020 10:35:26,669	0,2090085	3,777794	0	
28.07.2020 10:35:26,938	0,2088934	3,778767	0	
28.07.2020 10:35:27,200	0,2083145	3,779598	0	
28.07.2020 10:35:27,469	0,2327496	3,781478	0	
28.07.2020 10:35:27,738	0,8027712	3,78932	0	
28.07.2020 10:35:28,9	1,335078	3,797252	0	
28.07.2020 10:35:28,274	1,618817	3,806061	0	
28.07.2020 10:35:28,537	1,522058	3,811076	0	
28.07.2020 10:35:28,792	1,130299	3,813202	0	
28.07.2020 10:35:29,50	0	3,81351	0	
28.07.2020 10:35:29,317	0	3,81351	0	
28.07.2020 10:35:29,582	0	3,81351	0	
28.07.2020 10:35:29,844	0	3,81351	0	
28.07.2020 10:35:30,106	0	3,81351	0	
28.07.2020 10:35:30,364	0	3,81351	0	
28.07.2020 10:35:30,628	0	3,81351	0	
28.07.2020 10:35:30,879	0	3,81351	0	
28.07.2020 10:35:31,133	0	3,81351	0	
28.07.2020 10:35:31,404	0	3,81351	0	
28.07.2020 10:35:31,669	0	3,81351	0	
28.07.2020 10:35:31,932	0	3,81351	0	
28.07.2020 10:35:32,188	0	3,81351	0	
28.07.2020 10:35:32,454	0	3,81351	0	
28.07.2020 10:35:32,723	0	3,81351	0	
28.07.2020 10:35:32,989	0	3,81351	0	
28.07.2020 10:35:33,259	0,1031346	3,815011	0	
28.07.2020 10:35:33,511	0,1859374	3,816147	0	
28.07.2020 10:35:33,783	0,200509	3,817075	0	
28.07.2020 10:35:34,55	0,1258869	3,81767	0	
28.07.2020 10:35:34,310	0,07778255	3,818005	0	
28.07.2020 10:35:34,563	0,07267838	3,818253	0	
28.07.2020 10:35:34,827	0,06471398	3,818521	0	
28.07.2020 10:35:35,94	0,06352294	3,818827	0	
28.07.2020 10:35:35,362	0,07036477	3,819159	0	
28.07.2020 10:35:35,616	0,08512791	3,819577	0	
28.07.2020 10:35:35,888	0,1011443	3,820061	0	
28.07.2020 10:35:36,156	0,1039291	3,820523	0	
28.07.2020 10:35:36,427	0,1038053	3,821001	0	
28.07.2020 10:35:36,693	0,1024895	3,821431	0	
28.07.2020 10:35:36,945	0,1005169	3,821846	0	
28.07.2020 10:35:37,198	0,09696123	3,822213	0	
28.07.2020 10:35:37,468	0,09517815	3,822648	0	
28.07.2020 10:35:37,730	0,09827813	3,823361	0	
28.07.2020 10:35:37,985	0,5461289	3,829631	0	
28.07.2020 10:35:38,239	1,156127	3,837391	0	
28.07.2020 10:35:38,498	1,59908	3,845362	0	
28.07.2020 10:35:38,769	1,537574	3,850883	0	
28.07.2020 10:35:39,28	1,123306	3,852943	0	
28.07.2020 10:35:39,282	0	3,853187	0	
28.07.2020 10:35:39,538	0	3,853187	0	
28.07.2020 10:35:39,789	0	3,853187	0	
