Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:02:10,247	0	6,811263	0	
28.07.2020 10:02:10,519	0	6,811263	0	
28.07.2020 10:02:10,777	0	6,811263	0	
28.07.2020 10:02:11,40	0	6,811263	0	
28.07.2020 10:02:11,295	0	6,811263	0	
28.07.2020 10:02:11,546	0	6,811263	0	
28.07.2020 10:02:11,808	0,0360881	6,812156	0	
28.07.2020 10:02:12,58	0,23511	6,814522	0	
28.07.2020 10:02:12,321	0,3663118	6,816549	0	
28.07.2020 10:02:12,587	0,3978558	6,818401	0	
28.07.2020 10:02:12,853	0,3750298	6,819829	0	
28.07.2020 10:02:13,116	0,3305249	6,821077	0	
28.07.2020 10:02:13,387	0,2804432	6,822258	0	
28.07.2020 10:02:13,642	0,2748092	6,823435	0	
28.07.2020 10:02:13,909	0,277055	6,824761	0	
28.07.2020 10:02:14,165	0,2833801	6,826048	0	
28.07.2020 10:02:14,416	0,2909561	6,82727	0	
28.07.2020 10:02:14,679	0,3022879	6,828631	0	
28.07.2020 10:02:14,942	0,308661	6,829994	0	
28.07.2020 10:02:15,195	0,3112329	6,831367	0	
28.07.2020 10:02:15,457	0,3138324	6,832747	0	
28.07.2020 10:02:15,711	0,3146693	6,834121	0	
28.07.2020 10:02:15,982	0,3162445	6,835511	0	
28.07.2020 10:02:16,242	0,3236802	6,837008	0	
28.07.2020 10:02:16,515	0,3561734	6,838886	0	
28.07.2020 10:02:16,777	0,4193204	6,840864	0	
28.07.2020 10:02:17,40	0,4902211	6,842985	0	
28.07.2020 10:02:17,300	0,4947125	6,845176	0	
28.07.2020 10:02:17,551	0,4980564	6,847356	0	
28.07.2020 10:02:17,821	0,498254	6,84951	0	
28.07.2020 10:02:18,76	0,4958791	6,851631	0	
28.07.2020 10:02:18,337	0,4916282	6,853717	0	
28.07.2020 10:02:18,609	0,4872983	6,855958	0	
28.07.2020 10:02:18,865	0,6111013	6,859963	0	
28.07.2020 10:02:19,130	1,078294	6,868464	0	
28.07.2020 10:02:19,400	1,456762	6,876647	0	
28.07.2020 10:02:19,666	1,599554	6,885059	0	
28.07.2020 10:02:19,932	1,606468	6,893617	0	
28.07.2020 10:02:20,203	1,378915	6,897269	0	
28.07.2020 10:02:20,469	0,8307306	6,898773	0	
28.07.2020 10:02:20,721	0,2691703	6,899199	0	
28.07.2020 10:02:20,980	0,06360585	6,899477	0	
28.07.2020 10:02:21,243	0,08347598	6,90008	0	
28.07.2020 10:02:21,514	0,186995	6,901438	0	
28.07.2020 10:02:21,768	0,3704512	6,903207	0	
28.07.2020 10:02:22,24	0,4664267	6,905101	0	
28.07.2020 10:02:22,288	0,4774458	6,907262	0	
28.07.2020 10:02:22,538	0,4876843	6,90945	0	
28.07.2020 10:02:22,798	0,4911369	6,911596	0	
28.07.2020 10:02:23,71	0,489077	6,913694	0	
28.07.2020 10:02:23,338	0,4857025	6,915928	0	
28.07.2020 10:02:23,590	0,48181	6,917981	0	
28.07.2020 10:02:23,844	0,4800005	6,919889	0	
28.07.2020 10:02:24,116	0,4809603	6,922144	0	
28.07.2020 10:02:24,381	0,4827322	6,924259	0	
28.07.2020 10:02:24,636	0,4861485	6,926399	0	
28.07.2020 10:02:24,897	0,4892653	6,928546	0	
28.07.2020 10:02:25,165	0,4922377	6,930868	0	
28.07.2020 10:02:25,420	0,4947491	6,932868	0	
28.07.2020 10:02:25,684	0,4963515	6,935033	0	
28.07.2020 10:02:25,953	0,4982983	6,937379	0	
28.07.2020 10:02:26,225	0,5000033	6,939559	0	
28.07.2020 10:02:26,476	0,5009664	6,941741	0	
28.07.2020 10:02:26,744	0,5026024	6,944098	0	
28.07.2020 10:02:27,0	0,5038177	6,946124	0	
28.07.2020 10:02:27,264	0,505784	6,948334	0	
28.07.2020 10:02:27,519	0,5074463	6,950552	0	
28.07.2020 10:02:27,784	0,508846	6,952938	0	
28.07.2020 10:02:28,50	0,5123966	6,955029	0	
28.07.2020 10:02:28,321	0,5358201	6,957778	0	
28.07.2020 10:02:28,588	0,6143779	6,960785	0	
28.07.2020 10:02:28,857	0,7458709	6,964413	0	
28.07.2020 10:02:29,115	0,8648674	6,969103	0	
28.07.2020 10:02:29,372	1,160884	6,976785	0	
28.07.2020 10:02:29,637	1,421679	6,984745	0	
28.07.2020 10:02:29,900	1,597104	6,992951	0	
28.07.2020 10:02:30,170	1,60532	7,00209	0	
28.07.2020 10:02:30,442	1,610284	7,010818	0	
28.07.2020 10:02:30,713	1,569302	7,017858	0	
28.07.2020 10:02:30,975	1,244254	7,020745	0	
28.07.2020 10:02:31,246	0,741716	7,022798	0	
28.07.2020 10:02:31,505	0,3886633	7,024576	0	
28.07.2020 10:02:31,758	0,4143131	7,026423	0	
28.07.2020 10:02:32,18	0,4849063	7,028981	0	
28.07.2020 10:02:32,292	0,6423499	7,032283	0	
28.07.2020 10:02:32,565	0,7903492	7,035695	0	
28.07.2020 10:02:32,838	0,8006193	7,03954	0	
28.07.2020 10:02:33,107	0,8120896	7,043152	0	
28.07.2020 10:02:33,357	0,819294	7,046762	0	
28.07.2020 10:02:33,629	0,8214986	7,050608	0	
28.07.2020 10:02:33,891	0,8213816	7,054165	0	
28.07.2020 10:02:34,154	0,8208556	7,05772	0	
28.07.2020 10:02:34,423	0,8214089	7,06129	0	
28.07.2020 10:02:34,692	0,8242302	7,064885	0	
28.07.2020 10:02:34,960	0,8272394	7,068779	0	
28.07.2020 10:02:35,223	0,8326156	7,072714	0	
28.07.2020 10:02:35,485	0,8376999	7,076108	0	
28.07.2020 10:02:35,737	0,8415315	7,079797	0	
28.07.2020 10:02:35,994	0,8463323	7,083507	0	
28.07.2020 10:02:36,265	0,8500013	7,087504	0	
28.07.2020 10:02:36,516	0,8528056	7,090941	0	
28.07.2020 10:02:36,787	0,8565835	7,094685	0	
28.07.2020 10:02:37,50	0,8592256	7,098722	0	
28.07.2020 10:02:37,320	0,8624036	7,102495	0	
28.07.2020 10:02:37,580	0,865626	7,106273	0	
28.07.2020 10:02:37,854	0,8688691	7,110356	0	
28.07.2020 10:02:38,126	0,8719657	7,11416	0	
28.07.2020 10:02:38,389	0,8740287	7,118262	0	
28.07.2020 10:02:38,649	0,8765259	7,12179	0	
28.07.2020 10:02:38,915	0,8785474	7,125907	0	
28.07.2020 10:02:39,167	0,8808338	7,12945	0	
28.07.2020 10:02:39,422	0,9146792	7,134328	0	
28.07.2020 10:02:39,691	1,226938	7,142019	0	
28.07.2020 10:02:39,962	1,471215	7,150631	0	
28.07.2020 10:02:40,225	1,599864	7,159526	0	
28.07.2020 10:02:40,492	1,606673	7,167368	0	
28.07.2020 10:02:40,763	1,61118	7,176805	0	
28.07.2020 10:02:41,30	1,614345	7,185733	0	
28.07.2020 10:02:41,291	1,492328	7,190993	0	
28.07.2020 10:02:41,547	1,113125	7,193889	0	
28.07.2020 10:02:41,801	0,6907212	7,19563	0	
28.07.2020 10:02:42,64	0,467506	7,197577	0	
28.07.2020 10:02:42,321	0,4929865	7,200015	0	
28.07.2020 10:02:42,582	0,5842881	7,203067	0	
28.07.2020 10:02:42,834	0,7442486	7,206587	0	
28.07.2020 10:02:43,91	0,871414	7,210088	0	
28.07.2020 10:02:43,362	0,8821269	7,214313	0	
28.07.2020 10:02:43,620	0,8914372	7,218251	0	
28.07.2020 10:02:43,872	0,8959611	7,222165	0	
28.07.2020 10:02:44,126	0,8960893	7,225746	0	
28.07.2020 10:02:44,385	0,8938993	7,229602	0	
28.07.2020 10:02:44,645	0,8926902	7,23376	0	
28.07.2020 10:02:44,910	0,8925215	7,237328	0	
28.07.2020 10:02:45,173	0,893919	7,241518	0	
28.07.2020 10:02:45,432	0,8970943	7,245434	0	
28.07.2020 10:02:45,684	0,9003575	7,249368	0	
28.07.2020 10:02:45,940	0,9043019	7,25302	0	
28.07.2020 10:02:46,202	0,9002261	7,256839	0	
28.07.2020 10:02:46,458	0,8706454	7,260326	0	
28.07.2020 10:02:46,727	0,7997854	7,263484	0	
28.07.2020 10:02:46,987	0,6998557	7,266411	0	
28.07.2020 10:02:47,258	0,6649247	7,269466	0	
28.07.2020 10:02:47,530	0,6600776	7,272291	0	
28.07.2020 10:02:47,781	0,6601673	7,275167	0	
28.07.2020 10:02:48,33	0,6659956	7,278111	0	
28.07.2020 10:02:48,290	0,6729427	7,281094	0	
28.07.2020 10:02:48,548	0,6808729	7,284117	0	
28.07.2020 10:02:48,814	0,6876233	7,287154	0	
28.07.2020 10:02:49,85	0,6926246	7,290431	0	
28.07.2020 10:02:49,347	0,6961063	7,293243	0	
28.07.2020 10:02:49,618	0,6983371	7,296608	0	
28.07.2020 10:02:49,869	0,9462889	7,303383	0	
28.07.2020 10:02:50,122	1,270093	7,311294	0	
28.07.2020 10:02:50,373	1,548214	7,318156	0	
28.07.2020 10:02:50,646	1,602324	7,327138	0	
28.07.2020 10:02:50,914	1,608301	7,336384	0	
28.07.2020 10:02:51,181	1,610614	7,343984	0	
28.07.2020 10:02:51,440	1,351411	7,347496	0	
28.07.2020 10:02:51,692	0,878822	7,349248	0	
28.07.2020 10:02:51,945	0,3669374	7,35029	0	
28.07.2020 10:02:52,201	0,2707101	7,351502	0	
28.07.2020 10:02:52,454	0,3105799	7,35321	0	
28.07.2020 10:02:52,722	0,4201638	7,355485	0	
28.07.2020 10:02:52,991	0,6320829	7,358189	0	
28.07.2020 10:02:53,250	0,6708202	7,361151	0	
28.07.2020 10:02:53,514	0,6821961	7,364445	0	
28.07.2020 10:02:53,787	0,6906605	7,367501	0	
28.07.2020 10:02:54,37	0,6933324	7,37052	0	
28.07.2020 10:02:54,307	0,6907313	7,373712	0	
28.07.2020 10:02:54,569	0,6876314	7,376439	0	
28.07.2020 10:02:54,829	0,6850439	7,379387	0	
28.07.2020 10:02:55,95	0,6839206	7,382572	0	
28.07.2020 10:02:55,365	0,6849212	7,385547	0	
28.07.2020 10:02:55,622	0,6858789	7,388531	0	
28.07.2020 10:02:55,877	0,6876132	7,391528	0	
28.07.2020 10:02:56,129	0,6896607	7,394536	0	
28.07.2020 10:02:56,397	0,691624	7,397555	0	
28.07.2020 10:02:56,650	0,6943728	7,400356	0	
28.07.2020 10:02:56,906	0,6964647	7,403389	0	
28.07.2020 10:02:57,175	0,6975221	7,406653	0	
28.07.2020 10:02:57,432	0,6984753	7,409454	0	
28.07.2020 10:02:57,697	0,6984043	7,412712	0	
28.07.2020 10:02:57,963	0,6988455	7,415982	0	
28.07.2020 10:02:58,233	0,698958	7,419011	0	
28.07.2020 10:02:58,504	0,6992725	7,422276	0	
28.07.2020 10:02:58,766	0,700066	7,425082	0	
28.07.2020 10:02:59,33	0,7000932	7,42835	0	
28.07.2020 10:02:59,295	0,700754	7,431398	0	
28.07.2020 10:02:59,554	0,7015585	7,434443	0	
28.07.2020 10:02:59,807	0,7018496	7,437252	0	
28.07.2020 10:03:00,71	0,7937125	7,442479	0	
28.07.2020 10:03:00,334	1,155023	7,450147	0	
28.07.2020 10:03:00,592	1,457888	7,457438	0	
28.07.2020 10:03:00,859	1,599294	7,466194	0	
28.07.2020 10:03:01,115	1,606296	7,474518	0	
28.07.2020 10:03:01,379	1,512379	7,479797	0	
28.07.2020 10:03:01,631	1,091849	7,481753	0	
28.07.2020 10:03:01,884	0,4748966	7,482376	0	
28.07.2020 10:03:02,137	0	7,482402	0	
28.07.2020 10:03:02,390	0	7,482402	0	
28.07.2020 10:03:02,662	0	7,482402	0	
28.07.2020 10:03:02,919	0	7,482402	0	
28.07.2020 10:03:03,173	0,1569076	7,484733	0	
28.07.2020 10:03:03,438	0,3687121	7,487382	0	
28.07.2020 10:03:03,707	0,5148	7,489842	0	
28.07.2020 10:03:03,958	0,5169749	7,491999	0	
28.07.2020 10:03:04,229	0,4857792	7,49404	0	
28.07.2020 10:03:04,485	0,4356904	7,495633	0	
28.07.2020 10:03:04,736	0,3943043	7,497315	0	
28.07.2020 10:03:04,987	0,3933289	7,498884	0	
28.07.2020 10:03:05,253	0,3959845	7,500765	0	
28.07.2020 10:03:05,523	0,403081	7,502585	0	
28.07.2020 10:03:05,775	0,4111435	7,504443	0	
28.07.2020 10:03:06,58	0,4191928	7,50647	0	
28.07.2020 10:03:06,332	0,4258184	7,508511	0	
28.07.2020 10:03:06,589	0,4293157	7,5104	0	
28.07.2020 10:03:06,840	0,4318274	7,512151	0	
28.07.2020 10:03:07,95	0,433667	7,5139	0	
28.07.2020 10:03:07,353	0,4344863	7,515938	0	
28.07.2020 10:03:07,609	0,4361739	7,517842	0	
28.07.2020 10:03:07,882	0,4370592	7,519743	0	
28.07.2020 10:03:08,149	0,4384751	7,521803	0	
28.07.2020 10:03:08,405	0,4399312	7,523721	0	
28.07.2020 10:03:08,669	0,4404266	7,525489	0	
28.07.2020 10:03:08,922	0,4415841	7,527416	0	
28.07.2020 10:03:09,184	0,4418554	7,529328	0	
28.07.2020 10:03:09,451	0,4416863	7,531388	0	
28.07.2020 10:03:09,723	0,4417963	7,533304	0	
28.07.2020 10:03:09,976	0,4416634	7,535217	0	
28.07.2020 10:03:10,240	0,4433108	7,537284	0	
28.07.2020 10:03:10,511	0,801733	7,543881	0	
28.07.2020 10:03:10,778	1,248097	7,552572	0	
28.07.2020 10:03:11,50	1,580967	7,560916	0	
28.07.2020 10:03:11,306	1,602383	7,569448	0	
28.07.2020 10:03:11,579	1,500608	7,575202	0	
28.07.2020 10:03:11,842	1,07751	7,577184	0	
28.07.2020 10:03:12,93	0,4715993	7,577754	0	
28.07.2020 10:03:12,366	0	7,577837	0	
28.07.2020 10:03:12,624	0	7,577837	0	
28.07.2020 10:03:12,894	0	7,577837	0	
28.07.2020 10:03:13,164	0,0331921	7,578919	0	
28.07.2020 10:03:13,415	0,2560205	7,581387	0	
28.07.2020 10:03:13,666	0,4452457	7,583784	0	
28.07.2020 10:03:13,918	0,5275348	7,586138	0	
28.07.2020 10:03:14,169	0,5109514	7,588194	0	
28.07.2020 10:03:14,439	0,4732816	7,590007	0	
28.07.2020 10:03:14,712	0,4153727	7,591827	0	
28.07.2020 10:03:14,978	0,3913811	7,593504	0	
28.07.2020 10:03:15,229	0,3912812	7,595206	0	
28.07.2020 10:03:15,496	0,3955069	7,59697	0	
28.07.2020 10:03:15,757	0,4030876	7,59879	0	
28.07.2020 10:03:16,13	0,4105786	7,600639	0	
28.07.2020 10:03:16,269	0,4174517	7,602367	0	
28.07.2020 10:03:16,532	0,4226776	7,604384	0	
28.07.2020 10:03:16,795	0,4265237	7,606266	0	
28.07.2020 10:03:17,46	0,4292193	7,608147	0	
28.07.2020 10:03:17,299	0,4307984	7,609884	0	
28.07.2020 10:03:17,557	0,4324723	7,611775	0	
28.07.2020 10:03:17,821	0,4333563	7,61366	0	
28.07.2020 10:03:18,116	0,4321726	7,615797	0	
28.07.2020 10:03:18,367	0,4207573	7,617372	0	
28.07.2020 10:03:18,625	0,3904017	7,61901	0	
28.07.2020 10:03:18,883	0,3461806	7,620295	0	
28.07.2020 10:03:19,140	0,3085282	7,621614	0	
28.07.2020 10:03:19,397	0,3059528	7,622922	0	
28.07.2020 10:03:19,669	0,3066946	7,624362	0	
28.07.2020 10:03:19,925	0,3088531	7,625618	0	
28.07.2020 10:03:20,196	0,3128036	7,62712	0	
28.07.2020 10:03:20,450	0,3168688	7,628532	0	
28.07.2020 10:03:20,701	0,4401965	7,63232	0	
28.07.2020 10:03:20,961	0,9977332	7,64025	0	
28.07.2020 10:03:21,216	1,445671	7,648434	0	
28.07.2020 10:03:21,480	1,597461	7,656851	0	
28.07.2020 10:03:21,732	1,552076	7,662964	0	
28.07.2020 10:03:22,1	1,174824	7,665294	0	
28.07.2020 10:03:22,265	0,5277212	7,665831	0	
28.07.2020 10:03:22,525	0	7,665831	0	
28.07.2020 10:03:22,779	0	7,665831	0	
28.07.2020 10:03:23,30	0	7,665831	0	
28.07.2020 10:03:23,292	0	7,665831	0	
28.07.2020 10:03:23,544	0	7,665831	0	
28.07.2020 10:03:23,801	0	7,666081	0	
28.07.2020 10:03:24,72	0,2234767	7,669084	0	
28.07.2020 10:03:24,333	0,3739772	7,671071	0	
28.07.2020 10:03:24,584	0,4192244	7,672784	0	
28.07.2020 10:03:24,858	0,3993104	7,674445	0	
28.07.2020 10:03:25,123	0,3525959	7,675841	0	
28.07.2020 10:03:25,388	0,2906432	7,676957	0	
28.07.2020 10:03:25,653	0,2796196	7,678252	0	
28.07.2020 10:03:25,909	0,2814045	7,679498	0	
28.07.2020 10:03:26,179	0,2883077	7,680811	0	
28.07.2020 10:03:26,448	0,3004542	7,682271	0	
28.07.2020 10:03:26,711	0,3136599	7,68367	0	
28.07.2020 10:03:26,968	0,3173387	7,684969	0	
28.07.2020 10:03:27,237	0,3188806	7,686474	0	
28.07.2020 10:03:27,501	0,3203109	7,687873	0	
28.07.2020 10:03:27,773	0,320203	7,689257	0	
28.07.2020 10:03:28,41	0,32054	7,690756	0	
28.07.2020 10:03:28,307	0,3208965	7,692149	0	
28.07.2020 10:03:28,567	0,3208703	7,693542	0	
28.07.2020 10:03:28,818	0,3216671	7,694947	0	
28.07.2020 10:03:29,90	0,3220658	7,696448	0	
28.07.2020 10:03:29,353	0,3223165	7,697739	0	
28.07.2020 10:03:29,619	0,3224386	7,699245	0	
28.07.2020 10:03:29,891	0,3220598	7,700639	0	
28.07.2020 10:03:30,186	0,3230813	7,702368	0	
28.07.2020 10:03:30,440	0,3229795	7,70366	0	
28.07.2020 10:03:30,700	0,3230925	7,705061	0	
28.07.2020 10:03:30,957	0,3718951	7,707913	0	
28.07.2020 10:03:31,213	0,8941193	7,715553	0	
28.07.2020 10:03:31,474	1,366926	7,723587	0	
28.07.2020 10:03:31,737	1,595889	7,731851	0	
28.07.2020 10:03:31,998	1,584763	7,738687	0	
28.07.2020 10:03:32,253	1,266479	7,741563	0	
28.07.2020 10:03:32,513	0,6991794	7,742353	0	
28.07.2020 10:03:32,774	0	7,742401	0	
28.07.2020 10:03:33,36	0	7,742401	0	
28.07.2020 10:03:33,289	0	7,742401	0	
28.07.2020 10:03:33,559	0	7,742401	0	
28.07.2020 10:03:33,816	0	7,742401	0	
28.07.2020 10:03:34,71	0	7,742401	0	
28.07.2020 10:03:34,341	0	7,742401	0	
28.07.2020 10:03:34,607	0,003344192	7,742736	0	
28.07.2020 10:03:34,873	0,1868966	7,74499	0	
28.07.2020 10:03:35,139	0,2772116	7,746495	0	
28.07.2020 10:03:35,401	0,2844369	7,74767	0	
28.07.2020 10:03:35,660	0,2582804	7,74858	0	
28.07.2020 10:03:35,931	0,2057866	7,749323	0	
28.07.2020 10:03:36,219	0,1607745	7,750125	0	
28.07.2020 10:03:36,482	0,1626333	7,750839	0	
28.07.2020 10:03:36,748	0,1681678	7,75168	0	
28.07.2020 10:03:37,20	0,1800211	7,752526	0	
28.07.2020 10:03:37,287	0,195063	7,753401	0	
28.07.2020 10:03:37,558	0,2027313	7,754372	0	
28.07.2020 10:03:37,815	0,2045988	7,755203	0	
28.07.2020 10:03:38,79	0,2059951	7,756175	0	
28.07.2020 10:03:38,337	0,20651	7,757073	0	
28.07.2020 10:03:38,593	0,2060274	7,757965	0	
28.07.2020 10:03:38,854	0,2066996	7,758798	0	
28.07.2020 10:03:39,124	0,2065191	7,759759	0	
28.07.2020 10:03:39,392	0,2068367	7,760728	0	
28.07.2020 10:03:39,649	0,2071719	7,761557	0	
28.07.2020 10:03:39,913	0,2067638	7,762521	0	
28.07.2020 10:03:40,169	0,2068976	7,76342	0	
28.07.2020 10:03:40,426	0,2072305	7,764251	0	
28.07.2020 10:03:40,688	0,207516	7,765154	0	
28.07.2020 10:03:40,957	0,2084504	7,766132	0	
28.07.2020 10:03:41,212	0,2234789	7,76772	0	
28.07.2020 10:03:41,479	0,7231306	7,774825	0	
28.07.2020 10:03:41,733	1,265233	7,782779	0	
28.07.2020 10:03:41,987	1,61516	7,79096	0	
28.07.2020 10:03:42,249	1,561388	7,796946	0	
28.07.2020 10:03:42,502	1,196596	7,798984	0	
28.07.2020 10:03:42,764	0	7,799266	0	
28.07.2020 10:03:43,31	0	7,799266	0	
28.07.2020 10:03:43,290	0	7,799266	0	
28.07.2020 10:03:43,562	0	7,799266	0	
28.07.2020 10:03:43,836	0	7,799266	0	
28.07.2020 10:03:44,105	0	7,799266	0	
28.07.2020 10:03:44,372	0	7,799266	0	
28.07.2020 10:03:44,637	0	7,799266	0	
28.07.2020 10:03:44,895	0	7,799266	0	
28.07.2020 10:03:45,160	0	7,799266	0	
28.07.2020 10:03:45,431	0	7,799266	0	
28.07.2020 10:03:45,694	0	7,799266	0	
28.07.2020 10:03:45,945	0	7,799266	0	
28.07.2020 10:03:46,215	0	7,799266	0	
28.07.2020 10:03:46,487	0	7,799266	0	
28.07.2020 10:03:46,751	0	7,799266	0	
28.07.2020 10:03:47,18	0	7,799266	0	
28.07.2020 10:03:47,286	0	7,799266	0	
28.07.2020 10:03:47,558	0	7,799266	0	
28.07.2020 10:03:47,823	0	7,799266	0	
28.07.2020 10:03:48,95	0	7,799266	0	
28.07.2020 10:03:48,358	0	7,799266	0	
28.07.2020 10:03:48,620	0,03895125	7,800252	0	
28.07.2020 10:03:48,871	0,1734193	7,801659	0	
28.07.2020 10:03:49,140	0,2070295	7,802624	0	
28.07.2020 10:03:49,391	0,1582683	7,803236	0	
28.07.2020 10:03:49,649	0,09170642	7,803696	0	
28.07.2020 10:03:49,907	0,08341396	7,803987	0	
28.07.2020 10:03:50,162	0,07164198	7,804242	0	
28.07.2020 10:03:50,416	0,06283756	7,804485	0	
28.07.2020 10:03:50,684	0,06598518	7,804802	0	
28.07.2020 10:03:50,957	0,07648811	7,805223	0	
28.07.2020 10:03:51,227	0,09460015	7,805661	0	
28.07.2020 10:03:51,493	0,1781175	7,806546	0	
28.07.2020 10:03:51,762	1,62	7,812968	0	
28.07.2020 10:03:52,13	1,62	7,820772	0	
28.07.2020 10:03:52,279	1,62	7,828794	0	
28.07.2020 10:03:52,545	1,506028	7,834122	0	
28.07.2020 10:03:52,808	1,046914	7,836062	0	
28.07.2020 10:03:53,77	0	7,836257	0	
28.07.2020 10:03:53,340	0	7,836257	0	
28.07.2020 10:03:53,591	0	7,836257	0	
28.07.2020 10:03:53,867	0	7,836257	0	
28.07.2020 10:03:54,117	0	7,836257	0	
28.07.2020 10:03:54,376	0	7,836257	0	
28.07.2020 10:03:54,634	0	7,836257	0	
28.07.2020 10:03:54,893	0	7,836257	0	
28.07.2020 10:03:55,164	0	7,836257	0	
28.07.2020 10:03:55,428	0	7,836257	0	
28.07.2020 10:03:55,697	0	7,836257	0	
28.07.2020 10:03:55,949	0	7,836257	0	
28.07.2020 10:03:56,206	0	7,836257	0	
28.07.2020 10:03:56,461	0	7,836257	0	
28.07.2020 10:03:56,722	0	7,836257	0	
28.07.2020 10:03:56,978	0	7,836257	0	
28.07.2020 10:03:57,231	0	7,836257	0	
28.07.2020 10:03:57,499	0	7,836257	0	
28.07.2020 10:03:57,770	0	7,836257	0	
28.07.2020 10:03:58,34	0	7,836257	0	
28.07.2020 10:03:58,297	0	7,836257	0	
28.07.2020 10:03:58,565	0	7,836257	0	
28.07.2020 10:03:58,818	0	7,836257	0	
28.07.2020 10:03:59,89	0	7,836257	0	
28.07.2020 10:03:59,362	0	7,836257	0	
28.07.2020 10:03:59,627	0	7,836257	0	
28.07.2020 10:03:59,896	0	7,836257	0	
28.07.2020 10:04:00,159	0	7,836257	0	
28.07.2020 10:04:00,433	0	7,836257	0	
28.07.2020 10:04:00,687	0	7,836257	0	
28.07.2020 10:04:00,955	0	7,836257	0	
28.07.2020 10:04:01,228	0	7,836257	0	
28.07.2020 10:04:01,490	0	7,836257	0	
28.07.2020 10:04:01,752	0	7,836257	0	
28.07.2020 10:04:02,15	0,1009879	7,839592	0	
28.07.2020 10:04:02,282	0,7226312	7,849741	0	
28.07.2020 10:04:02,540	1,249062	7,859851	0	
28.07.2020 10:04:02,794	0,745005	7,864272	0	
28.07.2020 10:04:03,53	0	7,864748	0	
28.07.2020 10:04:03,318	0	7,864748	0	
28.07.2020 10:04:03,582	0	7,864748	0	
28.07.2020 10:04:03,856	0	7,864748	0	
28.07.2020 10:04:04,108	0	7,864748	0	
28.07.2020 10:04:04,370	0	7,864748	0	
28.07.2020 10:04:04,642	0	7,864748	0	
28.07.2020 10:04:04,914	0	7,864748	0	
28.07.2020 10:04:05,174	0	7,864748	0	
28.07.2020 10:04:05,440	0	7,864748	0	
28.07.2020 10:04:05,704	0	7,864748	0	
28.07.2020 10:04:05,963	0	7,864748	0	
28.07.2020 10:04:06,214	0	7,864748	0	
28.07.2020 10:04:06,469	0	7,864748	0	
28.07.2020 10:04:06,737	0	7,864748	0	
28.07.2020 10:04:07,1	0	7,864748	0	
28.07.2020 10:04:07,258	0	7,864748	0	
28.07.2020 10:04:07,516	0	7,864748	0	
28.07.2020 10:04:07,778	0	7,864748	0	
28.07.2020 10:04:08,29	0	7,864748	0	
28.07.2020 10:04:08,293	0	7,864748	0	
28.07.2020 10:04:08,558	0	7,864748	0	
28.07.2020 10:04:08,817	0	7,864748	0	
28.07.2020 10:04:09,70	0	7,864748	0	
28.07.2020 10:04:09,323	0	7,864748	0	
28.07.2020 10:04:09,577	0	7,864748	0	
28.07.2020 10:04:09,850	0	7,864748	0	
28.07.2020 10:04:10,108	0	7,864748	0	
28.07.2020 10:04:10,360	0	7,864748	0	
28.07.2020 10:04:10,622	0	7,864748	0	
28.07.2020 10:04:10,877	0	7,864748	0	
28.07.2020 10:04:11,132	0	7,864748	0	
28.07.2020 10:04:11,388	0	7,864748	0	
28.07.2020 10:04:11,639	0	7,864748	0	
28.07.2020 10:04:11,894	0	7,864748	0	
28.07.2020 10:04:12,150	0	7,864748	0	
28.07.2020 10:04:12,423	0,3283014	7,871413	0	
28.07.2020 10:04:12,682	0,9264511	7,881462	0	
28.07.2020 10:04:12,946	1,43713	7,890642	0	
28.07.2020 10:04:13,203	0,3269525	7,893369	0	
28.07.2020 10:04:13,457	0	7,893482	0	
28.07.2020 10:04:13,720	0	7,893482	0	
28.07.2020 10:04:13,984	0	7,893482	0	
28.07.2020 10:04:14,246	0	7,893482	0	
28.07.2020 10:04:14,517	0	7,893482	0	
28.07.2020 10:04:14,772	0	7,893482	0	
28.07.2020 10:04:15,39	0	7,893482	0	
28.07.2020 10:04:15,292	0	7,893482	0	
28.07.2020 10:04:15,556	0	7,893482	0	
28.07.2020 10:04:15,814	0	7,893482	0	
28.07.2020 10:04:16,76	0	7,893482	0	
28.07.2020 10:04:16,337	0	7,893482	0	
28.07.2020 10:04:16,608	0	7,893482	0	
28.07.2020 10:04:16,875	0	7,893482	0	
28.07.2020 10:04:17,144	0	7,893482	0	
28.07.2020 10:04:17,396	0	7,893482	0	
28.07.2020 10:04:17,662	0	7,893482	0	
28.07.2020 10:04:17,915	0	7,893482	0	
28.07.2020 10:04:18,183	0	7,893482	0	
28.07.2020 10:04:18,436	0	7,893482	0	
28.07.2020 10:04:18,707	0	7,893482	0	
28.07.2020 10:04:18,976	0	7,893482	0	
28.07.2020 10:04:19,234	0	7,893482	0	
28.07.2020 10:04:19,485	0	7,893482	0	
28.07.2020 10:04:19,735	0	7,893482	0	
28.07.2020 10:04:19,988	0	7,893482	0	
28.07.2020 10:04:20,243	0	7,893482	0	
28.07.2020 10:04:20,510	0	7,893482	0	
28.07.2020 10:04:20,783	0	7,893482	0	
28.07.2020 10:04:21,44	0	7,893482	0	
28.07.2020 10:04:21,297	0	7,893482	0	
28.07.2020 10:04:21,559	0	7,893482	0	
28.07.2020 10:04:21,830	0	7,893482	0	
28.07.2020 10:04:22,81	0	7,893482	0	
28.07.2020 10:04:22,353	0	7,893482	0	
