Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 11:14:30,376	0	2,704793	0	
28.07.2020 11:14:30,647	0	2,704793	0	
28.07.2020 11:14:30,919	0	2,704793	0	
28.07.2020 11:14:31,179	0	2,704793	0	
28.07.2020 11:14:31,441	0	2,704793	0	
28.07.2020 11:14:31,704	0	2,704793	0	
28.07.2020 11:14:31,958	0	2,704793	0	
28.07.2020 11:14:32,227	0	2,704793	0	
28.07.2020 11:14:32,491	0	2,704793	0	
28.07.2020 11:14:32,763	0	2,704793	0	
28.07.2020 11:14:33,33	0	2,704793	0	
28.07.2020 11:14:33,305	0	2,704793	0	
28.07.2020 11:14:33,556	0	2,704793	0	
28.07.2020 11:14:33,807	0	2,704793	0	
28.07.2020 11:14:34,61	0	2,704793	0	
28.07.2020 11:14:34,312	0	2,704793	0	
28.07.2020 11:14:34,565	0	2,704793	0	
28.07.2020 11:14:34,827	0	2,704793	0	
28.07.2020 11:14:35,94	0	2,704793	0	
28.07.2020 11:14:35,349	0	2,704793	0	
28.07.2020 11:14:35,621	0	2,704793	0	
28.07.2020 11:14:35,882	0,1207794	2,706359	0	
28.07.2020 11:14:36,153	0,1756063	2,707422	0	
28.07.2020 11:14:36,424	0,1597764	2,708064	0	
28.07.2020 11:14:36,689	0,08967552	2,708576	0	
28.07.2020 11:14:36,956	1,62	2,713946	0	
28.07.2020 11:14:37,213	1,62	2,721724	0	
28.07.2020 11:14:37,479	1,62	2,730327	0	
28.07.2020 11:14:37,743	1,562491	2,73629	0	
28.07.2020 11:14:38,7	1,184936	2,738633	0	
28.07.2020 11:14:38,261	0	2,739175	0	
28.07.2020 11:14:38,532	0	2,739175	0	
28.07.2020 11:14:38,802	0	2,739175	0	
28.07.2020 11:14:39,63	0	2,739175	0	
28.07.2020 11:14:39,334	0	2,739175	0	
28.07.2020 11:14:39,604	0	2,739175	0	
28.07.2020 11:14:39,865	0	2,739175	0	
28.07.2020 11:14:40,133	0	2,739175	0	
28.07.2020 11:14:40,396	0	2,739175	0	
28.07.2020 11:14:40,668	0	2,739175	0	
28.07.2020 11:14:40,926	0	2,739175	0	
28.07.2020 11:14:41,193	0	2,739175	0	
28.07.2020 11:14:41,447	0	2,739175	0	
28.07.2020 11:14:41,719	0,002147033	2,739677	0	
28.07.2020 11:14:41,978	0,1878983	2,741763	0	
28.07.2020 11:14:42,243	0,2821662	2,743374	0	
28.07.2020 11:14:42,512	0,2831692	2,744508	0	
28.07.2020 11:14:42,784	0,2473197	2,745366	0	
28.07.2020 11:14:43,55	0,1913605	2,746094	0	
28.07.2020 11:14:43,317	0,1344568	2,746682	0	
28.07.2020 11:14:43,581	0,1354768	2,747282	0	
28.07.2020 11:14:43,854	0,138766	2,747962	0	
28.07.2020 11:14:44,120	0,1480761	2,748654	0	
28.07.2020 11:14:44,387	0,1620924	2,74944	0	
28.07.2020 11:14:44,648	0,1665826	2,75018	0	
28.07.2020 11:14:44,911	0,1685784	2,750927	0	
28.07.2020 11:14:45,164	0,1692823	2,751662	0	
28.07.2020 11:14:45,415	0,1691972	2,752339	0	
28.07.2020 11:14:45,682	0,1683467	2,753061	0	
28.07.2020 11:14:45,951	0,1674435	2,753835	0	
28.07.2020 11:14:46,204	0,1670078	2,754557	0	
28.07.2020 11:14:46,474	0,1665976	2,755274	0	
28.07.2020 11:14:46,730	0,1708121	2,756075	0	
28.07.2020 11:14:46,994	0,1947636	2,757179	0	
28.07.2020 11:14:47,250	0,889993	2,76308	0	
28.07.2020 11:14:47,522	1,618435	2,770948	0	
28.07.2020 11:14:47,792	1,618964	2,779672	0	
28.07.2020 11:14:48,57	1,619314	2,787214	0	
28.07.2020 11:14:48,311	1,374028	2,79083	0	
28.07.2020 11:14:48,578	0,8367571	2,792068	0	
28.07.2020 11:14:48,831	0	2,792189	0	
28.07.2020 11:14:49,103	0	2,792189	0	
28.07.2020 11:14:49,369	0	2,792189	0	
28.07.2020 11:14:49,631	0	2,792189	0	
28.07.2020 11:14:49,896	0	2,792189	0	
28.07.2020 11:14:50,148	0	2,792189	0	
28.07.2020 11:14:50,413	0,0050837	2,792851	0	
28.07.2020 11:14:50,672	0,2167016	2,795047	0	
28.07.2020 11:14:50,926	0,3449084	2,797018	0	
28.07.2020 11:14:51,190	0,3758134	2,798792	0	
28.07.2020 11:14:51,445	0,3562135	2,800156	0	
28.07.2020 11:14:51,698	0,3171999	2,801235	0	
28.07.2020 11:14:51,954	0,2631713	2,802315	0	
28.07.2020 11:14:52,216	0,2508764	2,80339	0	
28.07.2020 11:14:52,473	0,251289	2,80449	0	
28.07.2020 11:14:52,743	0,2577535	2,805664	0	
28.07.2020 11:14:52,994	0,2676682	2,806885	0	
28.07.2020 11:14:53,266	0,2779754	2,808228	0	
28.07.2020 11:14:53,538	0,2837093	2,809506	0	
28.07.2020 11:14:53,807	0,2872742	2,810873	0	
28.07.2020 11:14:54,65	0,2895851	2,81215	0	
28.07.2020 11:14:54,319	0,2906986	2,813322	0	
28.07.2020 11:14:54,570	0,290897	2,814586	0	
28.07.2020 11:14:54,832	0,2917003	2,815858	0	
28.07.2020 11:14:55,100	0,2920187	2,817124	0	
28.07.2020 11:14:55,364	0,2929876	2,818403	0	
28.07.2020 11:14:55,623	0,2943218	2,81969	0	
28.07.2020 11:14:55,884	0,2948924	2,820974	0	
28.07.2020 11:14:56,155	0,2957998	2,822365	0	
28.07.2020 11:14:56,416	0,2968247	2,82366	0	
28.07.2020 11:14:56,680	0,2977873	2,824957	0	
28.07.2020 11:14:56,932	0,2984123	2,826254	0	
28.07.2020 11:14:57,205	0,2982119	2,827649	0	
28.07.2020 11:14:57,470	0,4477645	2,831797	0	
28.07.2020 11:14:57,737	1,003188	2,839632	0	
28.07.2020 11:14:57,994	1,447199	2,847708	0	
28.07.2020 11:14:58,266	1,598356	2,85604	0	
28.07.2020 11:14:58,534	1,511378	2,862016	0	
28.07.2020 11:14:58,792	1,090707	2,864035	0	
28.07.2020 11:14:59,49	0,4501337	2,864409	0	
28.07.2020 11:14:59,315	0	2,864409	0	
28.07.2020 11:14:59,581	0	2,864409	0	
28.07.2020 11:14:59,850	0	2,864409	0	
28.07.2020 11:15:00,118	0	2,864409	0	
28.07.2020 11:15:00,383	0	2,864431	0	
28.07.2020 11:15:00,649	0,2114127	2,867199	0	
28.07.2020 11:15:00,901	0,4233634	2,87	0	
28.07.2020 11:15:01,152	0,5490322	2,872595	0	
28.07.2020 11:15:01,423	0,5501201	2,875039	0	
28.07.2020 11:15:01,674	0,5188357	2,87687	0	
28.07.2020 11:15:01,935	0,4653783	2,878701	0	
28.07.2020 11:15:02,195	0,4146916	2,880474	0	
28.07.2020 11:15:02,455	0,4124914	2,882262	0	
28.07.2020 11:15:02,721	0,4163776	2,884102	0	
28.07.2020 11:15:02,973	0,4220909	2,885993	0	
28.07.2020 11:15:03,227	0,4308237	2,88794	0	
28.07.2020 11:15:03,491	0,4393178	2,889918	0	
28.07.2020 11:15:03,743	0,4455956	2,891752	0	
28.07.2020 11:15:03,998	0,4505097	2,893753	0	
28.07.2020 11:15:04,253	0,4537609	2,895743	0	
28.07.2020 11:15:04,522	0,4553388	2,897727	0	
28.07.2020 11:15:04,779	0,4562835	2,899712	0	
28.07.2020 11:15:05,45	0,4570032	2,901854	0	
28.07.2020 11:15:05,313	0,4587317	2,903862	0	
28.07.2020 11:15:05,581	0,4608565	2,905876	0	
28.07.2020 11:15:05,846	0,4629094	2,908056	0	
28.07.2020 11:15:06,111	0,4652731	2,910091	0	
28.07.2020 11:15:06,364	0,466537	2,911966	0	
28.07.2020 11:15:06,634	0,4679049	2,914166	0	
28.07.2020 11:15:06,903	0,4691029	2,916208	0	
28.07.2020 11:15:07,162	0,4700013	2,918252	0	
28.07.2020 11:15:07,432	0,4713736	2,920461	0	
28.07.2020 11:15:07,683	0,5006855	2,92354	0	
28.07.2020 11:15:07,942	0,9411498	2,930747	0	
28.07.2020 11:15:08,202	1,351473	2,938963	0	
28.07.2020 11:15:08,472	1,595992	2,948064	0	
28.07.2020 11:15:08,733	1,604111	2,956672	0	
28.07.2020 11:15:08,996	1,486768	2,961566	0	
28.07.2020 11:15:09,249	1,048293	2,963503	0	
28.07.2020 11:15:09,508	0,4443129	2,964124	0	
28.07.2020 11:15:09,778	0,04860367	2,964365	0	
28.07.2020 11:15:10,41	0,06317891	2,964768	0	
28.07.2020 11:15:10,306	0,1395472	2,965796	0	
28.07.2020 11:15:10,571	0,3018894	2,967538	0	
28.07.2020 11:15:10,826	0,4661977	2,969525	0	
28.07.2020 11:15:11,95	0,4742404	2,971675	0	
28.07.2020 11:15:11,350	0,4864948	2,973703	0	
28.07.2020 11:15:11,619	0,4936913	2,97609	0	
28.07.2020 11:15:11,871	0,5200362	2,978582	0	
28.07.2020 11:15:12,142	0,5953125	2,981436	0	
28.07.2020 11:15:12,398	0,7050568	2,984587	0	
28.07.2020 11:15:12,652	0,7642973	2,987944	0	
28.07.2020 11:15:12,922	0,7739506	2,991377	0	
28.07.2020 11:15:13,175	0,7803485	2,994816	0	
28.07.2020 11:15:13,436	0,7830855	2,998223	0	
28.07.2020 11:15:13,711	0,7815824	3,001853	0	
28.07.2020 11:15:13,980	0,7794949	3,005214	0	
28.07.2020 11:15:14,250	0,7769251	3,008815	0	
28.07.2020 11:15:14,515	0,7755225	3,012167	0	
28.07.2020 11:15:14,775	0,7761352	3,015538	0	
28.07.2020 11:15:15,28	0,7777668	3,018926	0	
28.07.2020 11:15:15,299	0,7809032	3,022343	0	
28.07.2020 11:15:15,563	0,7845906	3,025773	0	
28.07.2020 11:15:15,828	0,7876109	3,029478	0	
28.07.2020 11:15:16,95	0,7909473	3,032932	0	
28.07.2020 11:15:16,349	0,7929961	3,036385	0	
28.07.2020 11:15:16,607	0,7954383	3,039859	0	
28.07.2020 11:15:16,866	0,7981399	3,043343	0	
28.07.2020 11:15:17,133	0,8011466	3,046846	0	
28.07.2020 11:15:17,394	0,8053951	3,050371	0	
28.07.2020 11:15:17,650	0,8083314	3,0539	0	
28.07.2020 11:15:17,906	0,8129674	3,057611	0	
28.07.2020 11:15:18,172	1,06172	3,064778	0	
28.07.2020 11:15:18,427	1,358623	3,072663	0	
28.07.2020 11:15:18,688	1,580198	3,080805	0	
28.07.2020 11:15:18,957	1,605165	3,089188	0	
28.07.2020 11:15:19,209	1,610182	3,097811	0	
28.07.2020 11:15:19,482	1,613705	3,107372	0	
28.07.2020 11:15:19,742	1,527205	3,11261	0	
28.07.2020 11:15:20,15	1,165207	3,115607	0	
28.07.2020 11:15:20,269	0,6953306	3,117332	0	
28.07.2020 11:15:20,531	0,3951882	3,118994	0	
28.07.2020 11:15:20,802	0,4314141	3,121106	0	
28.07.2020 11:15:21,74	0,5216168	3,124052	0	
28.07.2020 11:15:21,327	0,6944254	3,127043	0	
28.07.2020 11:15:21,583	0,8145326	3,130579	0	
28.07.2020 11:15:21,850	0,8261665	3,134554	0	
28.07.2020 11:15:22,121	0,8384084	3,138281	0	
28.07.2020 11:15:22,377	0,843782	3,141982	0	
28.07.2020 11:15:22,635	0,8456559	3,145659	0	
28.07.2020 11:15:22,889	0,8445635	3,149306	0	
28.07.2020 11:15:23,145	0,843546	3,152675	0	
28.07.2020 11:15:23,399	0,8449585	3,156349	0	
28.07.2020 11:15:23,668	0,8470648	3,160323	0	
28.07.2020 11:15:23,921	0,8513591	3,164057	0	
28.07.2020 11:15:24,194	0,8563374	3,167816	0	
28.07.2020 11:15:24,447	0,8611377	3,171594	0	
28.07.2020 11:15:24,703	0,8664374	3,175394	0	
28.07.2020 11:15:24,962	0,8701534	3,178905	0	
28.07.2020 11:15:25,218	0,8731312	3,182718	0	
28.07.2020 11:15:25,473	0,8763082	3,186543	0	
28.07.2020 11:15:25,776	0,8788984	3,190964	0	
28.07.2020 11:15:26,30	0,8818137	3,194813	0	
28.07.2020 11:15:26,300	0,8842541	3,198662	0	
28.07.2020 11:15:26,561	0,887043	3,20253	0	
28.07.2020 11:15:26,832	0,8893157	3,206701	0	
28.07.2020 11:15:27,98	0,8907425	3,21058	0	
28.07.2020 11:15:27,353	0,8934255	3,214474	0	
28.07.2020 11:15:27,618	0,8955142	3,218374	0	
28.07.2020 11:15:27,887	0,8978047	3,222282	0	
28.07.2020 11:15:28,145	0,8995786	3,226198	0	
28.07.2020 11:15:28,418	1,052403	3,232992	0	
28.07.2020 11:15:28,681	1,339242	3,240843	0	
28.07.2020 11:15:28,947	1,553143	3,248946	0	
28.07.2020 11:15:29,217	1,603006	3,257936	0	
28.07.2020 11:15:29,487	1,609105	3,26655	0	
28.07.2020 11:15:29,740	1,612789	3,275407	0	
28.07.2020 11:15:30,0	1,605041	3,283078	0	
28.07.2020 11:15:30,254	1,327648	3,286276	0	
28.07.2020 11:15:30,524	0,7876026	3,287707	0	
28.07.2020 11:15:30,776	0,3066179	3,288555	0	
28.07.2020 11:15:31,47	0,264159	3,289667	0	
28.07.2020 11:15:31,310	0,3127654	3,291178	0	
28.07.2020 11:15:31,571	0,4024439	3,293602	0	
28.07.2020 11:15:31,832	0,5551428	3,296311	0	
28.07.2020 11:15:32,92	0,6837743	3,299025	0	
28.07.2020 11:15:32,363	0,6868712	3,302257	0	
28.07.2020 11:15:32,632	0,6889884	3,305489	0	
28.07.2020 11:15:32,897	0,6867821	3,308436	0	
28.07.2020 11:15:33,165	0,6816725	3,311569	0	
28.07.2020 11:15:33,427	0,6778859	3,314471	0	
28.07.2020 11:15:33,678	0,67527	3,317152	0	
28.07.2020 11:15:33,938	0,6750814	3,320084	0	
28.07.2020 11:15:34,209	0,6765781	3,323256	0	
28.07.2020 11:15:34,477	0,6782438	3,326214	0	
28.07.2020 11:15:34,750	0,6817866	3,329422	0	
28.07.2020 11:15:35,14	0,6836234	3,332397	0	
28.07.2020 11:15:35,285	0,6854625	3,335387	0	
28.07.2020 11:15:35,539	0,6871325	3,338384	0	
28.07.2020 11:15:35,800	0,6893587	3,34162	0	
28.07.2020 11:15:36,62	0,6911734	3,344398	0	
28.07.2020 11:15:36,334	0,6919975	3,347631	0	
28.07.2020 11:15:36,596	0,6930362	3,350649	0	
28.07.2020 11:15:36,866	0,6943417	3,353667	0	
28.07.2020 11:15:37,127	0,6949678	3,356917	0	
28.07.2020 11:15:37,399	0,6960829	3,35994	0	
28.07.2020 11:15:37,660	0,6957125	3,362951	0	
28.07.2020 11:15:37,916	0,6956763	3,365966	0	
28.07.2020 11:15:38,168	0,6957535	3,368982	0	
28.07.2020 11:15:38,420	0,6953119	3,371763	0	
28.07.2020 11:15:38,690	0,8388687	3,3776	0	
28.07.2020 11:15:38,942	1,200589	3,384821	0	
28.07.2020 11:15:39,203	1,493615	3,393503	0	
28.07.2020 11:15:39,456	1,599574	3,401179	0	
28.07.2020 11:15:39,727	1,606904	3,410354	0	
28.07.2020 11:15:39,979	1,611053	3,418028	0	
28.07.2020 11:15:40,250	1,412051	3,422477	0	
28.07.2020 11:15:40,518	0,9706415	3,424459	0	
28.07.2020 11:15:40,785	0,3998789	3,42571	0	
28.07.2020 11:15:41,42	0,2699108	3,426803	0	
28.07.2020 11:15:41,315	0,3091723	3,428608	0	
28.07.2020 11:15:41,586	0,4291025	3,430863	0	
28.07.2020 11:15:41,855	0,6274636	3,433771	0	
28.07.2020 11:15:42,127	0,666244	3,436945	0	
28.07.2020 11:15:42,393	0,676736	3,439977	0	
28.07.2020 11:15:42,652	0,6849685	3,443011	0	
28.07.2020 11:15:42,905	0,6868234	3,445993	0	
28.07.2020 11:15:43,168	0,6848884	3,448937	0	
28.07.2020 11:15:43,439	0,682042	3,451862	0	
28.07.2020 11:15:43,691	0,6714162	3,454623	0	
28.07.2020 11:15:43,961	0,6226979	3,457015	0	
28.07.2020 11:15:44,217	0,5354136	3,459019	0	
28.07.2020 11:15:44,480	0,3971633	3,460762	0	
28.07.2020 11:15:44,743	0,3870968	3,462526	0	
28.07.2020 11:15:44,996	0,3835113	3,464034	0	
28.07.2020 11:15:45,254	0,3851614	3,465735	0	
28.07.2020 11:15:45,511	0,3924379	3,467509	0	
28.07.2020 11:15:45,779	0,4025828	3,469343	0	
28.07.2020 11:15:46,49	0,4194428	3,471373	0	
28.07.2020 11:15:46,312	0,4270479	3,473268	0	
28.07.2020 11:15:46,563	0,4313108	3,475173	0	
28.07.2020 11:15:46,818	0,4340425	3,476934	0	
28.07.2020 11:15:47,84	0,4356985	3,478835	0	
28.07.2020 11:15:47,335	0,4374405	3,480749	0	
28.07.2020 11:15:47,588	0,4387454	3,48266	0	
28.07.2020 11:15:47,846	0,4394346	3,484423	0	
28.07.2020 11:15:48,108	0,4398607	3,486331	0	
28.07.2020 11:15:48,375	0,4400842	3,488385	0	
28.07.2020 11:15:48,638	0,4410025	3,49031	0	
28.07.2020 11:15:48,899	0,4592716	3,492984	0	
28.07.2020 11:15:49,171	0,9220534	3,500955	0	
28.07.2020 11:15:49,443	1,369017	3,508883	0	
28.07.2020 11:15:49,715	1,596088	3,517643	0	
28.07.2020 11:15:49,978	1,604174	3,526371	0	
28.07.2020 11:15:50,240	1,438628	3,530415	0	
28.07.2020 11:15:50,495	1,014778	3,532273	0	
28.07.2020 11:15:50,759	0,3633334	3,532855	0	
28.07.2020 11:15:51,24	0,02773965	3,532996	0	
28.07.2020 11:15:51,289	0,03077484	3,533216	0	
28.07.2020 11:15:51,542	0,09365113	3,534043	0	
28.07.2020 11:15:51,804	0,2553076	3,535353	0	
28.07.2020 11:15:52,59	0,4188284	3,537125	0	
28.07.2020 11:15:52,318	0,4293008	3,539056	0	
28.07.2020 11:15:52,586	0,4395115	3,541177	0	
28.07.2020 11:15:52,855	0,442143	3,543104	0	
28.07.2020 11:15:53,107	0,4384734	3,544965	0	
28.07.2020 11:15:53,370	0,4331285	3,54679	0	
28.07.2020 11:15:53,627	0,4277273	3,548593	0	
28.07.2020 11:15:53,884	0,4239482	3,550261	0	
28.07.2020 11:15:54,141	0,4230244	3,552088	0	
28.07.2020 11:15:54,399	0,4233463	3,553929	0	
28.07.2020 11:15:54,663	0,4254293	3,555794	0	
28.07.2020 11:15:54,935	0,42741	3,557807	0	
28.07.2020 11:15:55,202	0,4294576	3,559828	0	
28.07.2020 11:15:55,460	0,430856	3,561561	0	
28.07.2020 11:15:55,718	0,4313346	3,563433	0	
28.07.2020 11:15:55,981	0,4321603	3,565462	0	
28.07.2020 11:15:56,241	0,4329601	3,567199	0	
28.07.2020 11:15:56,498	0,4332646	3,56908	0	
28.07.2020 11:15:56,765	0,434451	3,571115	0	
28.07.2020 11:15:57,18	0,4345835	3,572853	0	
28.07.2020 11:15:57,279	0,435059	3,574746	0	
28.07.2020 11:15:57,551	0,4355486	3,576782	0	
28.07.2020 11:15:57,803	0,4353865	3,578668	0	
28.07.2020 11:15:58,67	0,4359052	3,580415	0	
28.07.2020 11:15:58,340	0,4357281	3,582444	0	
28.07.2020 11:15:58,608	0,4357057	3,58448	0	
28.07.2020 11:15:58,873	0,4359179	3,586371	0	
28.07.2020 11:15:59,134	0,4373512	3,588424	0	
28.07.2020 11:15:59,386	0,7659346	3,594971	0	
28.07.2020 11:15:59,638	1,189384	3,60219	0	
28.07.2020 11:15:59,910	1,559111	3,610838	0	
28.07.2020 11:16:00,183	1,601844	3,619766	0	
28.07.2020 11:16:00,434	1,55737	3,625269	0	
28.07.2020 11:16:00,706	1,165089	3,627893	0	
28.07.2020 11:16:00,964	0,5867611	3,628802	0	
28.07.2020 11:16:01,222	0,04706435	3,629016	0	
28.07.2020 11:16:01,484	0,02721164	3,629135	0	
28.07.2020 11:16:01,747	0,04900954	3,629576	0	
28.07.2020 11:16:02,9	0,1411253	3,630512	0	
28.07.2020 11:16:02,281	0,2895353	3,631729	0	
28.07.2020 11:16:02,535	0,3026046	3,63307	0	
28.07.2020 11:16:02,790	0,3071488	3,634439	0	
28.07.2020 11:16:03,55	0,3087771	3,635784	0	
28.07.2020 11:16:03,316	0,3078816	3,637109	0	
28.07.2020 11:16:03,567	0,3058345	3,638412	0	
28.07.2020 11:16:03,822	0,3032363	3,639706	0	
28.07.2020 11:16:04,89	0,3032281	3,640921	0	
28.07.2020 11:16:04,356	0,3041439	3,642349	0	
28.07.2020 11:16:04,628	0,3068918	3,643811	0	
28.07.2020 11:16:04,880	0,3094338	3,64507	0	
28.07.2020 11:16:05,151	0,3118856	3,646552	0	
28.07.2020 11:16:05,403	0,3146096	3,647936	0	
28.07.2020 11:16:05,654	0,3159037	3,649209	0	
28.07.2020 11:16:05,927	0,3173173	3,650597	0	
28.07.2020 11:16:06,188	0,3183447	3,652092	0	
28.07.2020 11:16:06,450	0,3189051	3,653483	0	
28.07.2020 11:16:06,718	0,3203943	3,654886	0	
28.07.2020 11:16:06,979	0,3208567	3,656278	0	
28.07.2020 11:16:07,236	0,321631	3,657679	0	
28.07.2020 11:16:07,509	0,3228058	3,659087	0	
28.07.2020 11:16:07,774	0,3231914	3,660602	0	
28.07.2020 11:16:08,45	0,324215	3,662014	0	
28.07.2020 11:16:08,296	0,3240969	3,663416	0	
28.07.2020 11:16:08,551	0,323763	3,664816	0	
28.07.2020 11:16:08,807	0,323875	3,666218	0	
28.07.2020 11:16:09,78	0,3233594	3,667616	0	
28.07.2020 11:16:09,330	0,3235566	3,669024	0	
28.07.2020 11:16:09,592	0,455537	3,673008	0	
28.07.2020 11:16:09,848	1,005569	3,68064	0	
28.07.2020 11:16:10,102	1,447866	3,687927	0	
28.07.2020 11:16:10,357	1,597026	3,696011	0	
28.07.2020 11:16:10,628	1,563872	3,702949	0	
28.07.2020 11:16:10,888	1,21182	3,705581	0	
28.07.2020 11:16:11,141	0,6154825	3,706276	0	
28.07.2020 11:16:11,395	0	3,70629	0	
28.07.2020 11:16:11,647	0	3,70629	0	
28.07.2020 11:16:11,908	0	3,70629	0	
28.07.2020 11:16:12,160	0	3,70629	0	
28.07.2020 11:16:12,430	0	3,70629	0	
28.07.2020 11:16:12,701	0	3,706474	0	
28.07.2020 11:16:12,957	0,1818265	3,708888	0	
28.07.2020 11:16:13,217	0,3438464	3,711095	0	
28.07.2020 11:16:13,485	0,4150649	3,713111	0	
28.07.2020 11:16:13,758	0,396599	3,714644	0	
28.07.2020 11:16:14,23	0,3474238	3,71594	0	
28.07.2020 11:16:14,292	0,2854918	3,717211	0	
28.07.2020 11:16:14,560	0,2724497	3,718383	0	
28.07.2020 11:16:14,827	0,2745915	3,719692	0	
28.07.2020 11:16:15,85	0,2807818	3,72097	0	
28.07.2020 11:16:15,353	0,291719	3,722298	0	
28.07.2020 11:16:15,608	0,3010194	3,72365	0	
28.07.2020 11:16:15,874	0,3060729	3,725021	0	
28.07.2020 11:16:16,130	0,3092472	3,726282	0	
28.07.2020 11:16:16,380	0,3119153	3,727657	0	
28.07.2020 11:16:16,637	0,3119422	3,728989	0	
28.07.2020 11:16:16,904	0,2983956	3,730252	0	
28.07.2020 11:16:17,161	0,2658041	3,731184	0	
28.07.2020 11:16:17,414	0,2135678	3,732051	0	
28.07.2020 11:16:17,680	0,1839781	3,732901	0	
28.07.2020 11:16:17,949	0,182952	3,733626	0	
28.07.2020 11:16:18,215	0,1833442	3,734488	0	
28.07.2020 11:16:18,482	0,1865606	3,735394	0	
28.07.2020 11:16:18,752	0,1915488	3,736264	0	
28.07.2020 11:16:19,18	0,1971277	3,737149	0	
28.07.2020 11:16:19,269	0,2003808	3,738047	0	
28.07.2020 11:16:19,524	0,202848	3,738877	0	
28.07.2020 11:16:19,785	0,217075	3,740162	0	
28.07.2020 11:16:20,53	0,7113871	3,747405	0	
28.07.2020 11:16:20,308	1,260587	3,755227	0	
28.07.2020 11:16:20,562	1,615097	3,762682	0	
28.07.2020 11:16:20,837	1,585412	3,769782	0	
28.07.2020 11:16:21,100	1,188025	3,772526	0	
28.07.2020 11:16:21,372	0,5534292	3,772988	0	
28.07.2020 11:16:21,636	0	3,772988	0	
28.07.2020 11:16:21,900	0	3,772988	0	
28.07.2020 11:16:22,172	0	3,772988	0	
28.07.2020 11:16:22,430	0	3,772988	0	
28.07.2020 11:16:22,690	0	3,772988	0	
28.07.2020 11:16:22,958	0	3,772988	0	
28.07.2020 11:16:23,227	0	3,772988	0	
28.07.2020 11:16:23,486	0	3,772988	0	
28.07.2020 11:16:23,737	0	3,772988	0	
28.07.2020 11:16:23,994	0	3,772988	0	
28.07.2020 11:16:24,264	0,1472342	3,775075	0	
28.07.2020 11:16:24,536	0,2823376	3,776904	0	
28.07.2020 11:16:24,808	0,3267958	3,778475	0	
28.07.2020 11:16:25,65	0,3060512	3,779512	0	
28.07.2020 11:16:25,332	0,2593589	3,780461	0	
28.07.2020 11:16:25,583	0,1939518	3,781135	0	
28.07.2020 11:16:25,857	0,1216328	3,781757	0	
28.07.2020 11:16:26,113	0,113501	3,782168	0	
28.07.2020 11:16:26,383	0,09307454	3,782477	0	
28.07.2020 11:16:26,653	0,06966732	3,782769	0	
28.07.2020 11:16:26,920	0,06260843	3,783042	0	
28.07.2020 11:16:27,173	0,06558379	3,783358	0	
28.07.2020 11:16:27,444	0,07477488	3,783719	0	
28.07.2020 11:16:27,702	0,08873215	3,784112	0	
28.07.2020 11:16:27,972	0,09386008	3,784563	0	
28.07.2020 11:16:28,239	0,09508385	3,784986	0	
28.07.2020 11:16:28,508	0,09625056	3,785446	0	
28.07.2020 11:16:28,772	0,0962162	3,78586	0	
28.07.2020 11:16:29,24	0,09566382	3,786238	0	
28.07.2020 11:16:29,280	0,09553967	3,78665	0	
28.07.2020 11:16:29,548	0,09503558	3,787088	0	
28.07.2020 11:16:29,813	0,09472155	3,787498	0	
28.07.2020 11:16:30,82	0,1022626	3,788205	0	
28.07.2020 11:16:30,355	0,5970125	3,795058	0	
28.07.2020 11:16:30,610	1,197135	3,802887	0	
28.07.2020 11:16:30,876	1,609511	3,810884	0	
28.07.2020 11:16:31,141	1,490797	3,816047	0	
28.07.2020 11:16:31,403	1,013839	3,817885	0	
28.07.2020 11:16:31,673	0	3,818034	0	
28.07.2020 11:16:31,935	0	3,818034	0	
28.07.2020 11:16:32,189	0	3,818034	0	
28.07.2020 11:16:32,445	0	3,818034	0	
28.07.2020 11:16:32,716	0	3,818034	0	
28.07.2020 11:16:32,984	0	3,818034	0	
28.07.2020 11:16:33,253	0	3,818034	0	
28.07.2020 11:16:33,505	0	3,818034	0	
28.07.2020 11:16:33,773	0	3,818034	0	
28.07.2020 11:16:34,49	0	3,818034	0	
28.07.2020 11:16:34,303	0	3,818034	0	
28.07.2020 11:16:34,574	0	3,818034	0	
28.07.2020 11:16:34,837	0	3,818034	0	
28.07.2020 11:16:35,94	0	3,818034	0	
28.07.2020 11:16:35,346	0	3,818034	0	
28.07.2020 11:16:35,602	0	3,818034	0	
28.07.2020 11:16:35,856	0	3,818034	0	
28.07.2020 11:16:36,114	0	3,818034	0	
28.07.2020 11:16:36,383	0	3,818034	0	
28.07.2020 11:16:36,643	0	3,818034	0	
28.07.2020 11:16:36,896	0	3,818034	0	
28.07.2020 11:16:37,166	0	3,818034	0	
28.07.2020 11:16:37,424	0,1063679	3,819417	0	
28.07.2020 11:16:37,677	0,1511582	3,820268	0	
28.07.2020 11:16:37,933	0,1333567	3,82076	0	
28.07.2020 11:16:38,195	0,04994805	3,821001	0	
28.07.2020 11:16:38,451	0	3,821042	0	
28.07.2020 11:16:38,723	0	3,821042	0	
28.07.2020 11:16:38,996	0	3,821042	0	
28.07.2020 11:16:39,254	0	3,821042	0	
28.07.2020 11:16:39,512	0	3,821042	0	
28.07.2020 11:16:39,773	0	3,821042	0	
28.07.2020 11:16:40,29	0	3,821042	0	
28.07.2020 11:16:40,290	0	3,821042	0	
28.07.2020 11:16:40,552	0,1454094	3,824813	0	
