Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 09:33:55,201	0,3038234	4,984859	0	
28.07.2020 09:33:55,464	0,3087346	4,986241	0	
28.07.2020 09:33:55,714	0,3124968	4,987523	0	
28.07.2020 09:33:55,983	0,3160723	4,989031	0	
28.07.2020 09:33:56,239	0,3183767	4,990323	0	
28.07.2020 09:33:56,501	0,3199047	4,991829	0	
28.07.2020 09:33:56,753	0,3211351	4,993121	0	
28.07.2020 09:33:57,21	0,3213414	4,994625	0	
28.07.2020 09:33:57,278	0,322899	4,995931	0	
28.07.2020 09:33:57,529	0,3235015	4,997338	0	
28.07.2020 09:33:57,791	0,3240566	4,998747	0	
28.07.2020 09:33:58,64	0,3246551	5,000264	0	
28.07.2020 09:33:58,315	0,3242585	5,001557	0	
28.07.2020 09:33:58,582	0,3285075	5,00336	0	
28.07.2020 09:33:58,846	0,7114828	5,009954	0	
28.07.2020 09:33:59,121	1,244616	5,018328	0	
28.07.2020 09:33:59,377	1,576662	5,026345	0	
28.07.2020 09:33:59,638	1,602332	5,034183	0	
28.07.2020 09:33:59,898	1,414108	5,037998	0	
28.07.2020 09:34:00,159	0,9194349	5,039642	0	
28.07.2020 09:34:00,425	0	5,039818	0	
28.07.2020 09:34:00,685	0	5,039818	0	
28.07.2020 09:34:00,943	0	5,039818	0	
28.07.2020 09:34:01,214	0	5,039818	0	
28.07.2020 09:34:01,479	0	5,039818	0	
28.07.2020 09:34:01,738	0	5,039818	0	
28.07.2020 09:34:01,989	0,1102481	5,041584	0	
28.07.2020 09:34:02,248	0,2930703	5,043825	0	
28.07.2020 09:34:02,518	0,4108166	5,04583	0	
28.07.2020 09:34:02,773	0,4052828	5,047491	0	
28.07.2020 09:34:03,46	0,369476	5,048975	0	
28.07.2020 09:34:03,298	0,3136057	5,050105	0	
28.07.2020 09:34:03,559	0,2737912	5,051362	0	
28.07.2020 09:34:03,826	0,2740779	5,052563	0	
28.07.2020 09:34:04,78	0,2781763	5,053716	0	
28.07.2020 09:34:04,339	0,2859176	5,055121	0	
28.07.2020 09:34:04,610	0,299266	5,056577	0	
28.07.2020 09:34:04,883	0,3052575	5,05794	0	
28.07.2020 09:34:05,151	0,3094528	5,059316	0	
28.07.2020 09:34:05,419	0,3121292	5,0608	0	
28.07.2020 09:34:05,678	0,3142289	5,062072	0	
28.07.2020 09:34:05,932	0,3160637	5,063455	0	
28.07.2020 09:34:06,187	0,3161916	5,064825	0	
28.07.2020 09:34:06,453	0,316791	5,066204	0	
28.07.2020 09:34:06,718	0,3170781	5,067688	0	
28.07.2020 09:34:06,991	0,3172086	5,06917	0	
28.07.2020 09:34:07,263	0,3180738	5,070552	0	
28.07.2020 09:34:07,517	0,3178596	5,071927	0	
28.07.2020 09:34:07,789	0,3180654	5,073416	0	
28.07.2020 09:34:08,40	0,3181762	5,074578	0	
28.07.2020 09:34:08,306	0,3101459	5,07593	0	
28.07.2020 09:34:08,561	0,2858893	5,077008	0	
28.07.2020 09:34:08,831	0,236088	5,077956	0	
28.07.2020 09:34:09,93	1,62	5,082957	0	
28.07.2020 09:34:09,352	1,62	5,091442	0	
28.07.2020 09:34:09,623	1,62	5,098948	0	
28.07.2020 09:34:09,884	1,62	5,107278	0	
28.07.2020 09:34:10,149	1,379893	5,110798	0	
28.07.2020 09:34:10,415	0,7765778	5,111775	0	
28.07.2020 09:34:10,678	0	5,111775	0	
28.07.2020 09:34:10,936	0	5,111775	0	
28.07.2020 09:34:11,188	0	5,111775	0	
28.07.2020 09:34:11,453	0	5,111775	0	
28.07.2020 09:34:11,718	0	5,111775	0	
28.07.2020 09:34:11,981	0	5,111775	0	
28.07.2020 09:34:12,246	0	5,111775	0	
28.07.2020 09:34:12,500	0	5,111775	0	
28.07.2020 09:34:12,771	0	5,111775	0	
28.07.2020 09:34:13,27	0	5,111775	0	
28.07.2020 09:34:13,297	0	5,112153	0	
28.07.2020 09:34:13,570	0,1912729	5,114438	0	
28.07.2020 09:34:13,841	0,3083712	5,116283	0	
28.07.2020 09:34:14,100	0,31555	5,117626	0	
28.07.2020 09:34:14,361	0,2284611	5,118657	0	
28.07.2020 09:34:14,625	0,2148878	5,119503	0	
28.07.2020 09:34:14,889	0,1960238	5,120248	0	
28.07.2020 09:34:15,148	0,1784713	5,12099	0	
28.07.2020 09:34:15,417	0,1779976	5,121774	0	
28.07.2020 09:34:15,676	0,1829554	5,12268	0	
28.07.2020 09:34:15,926	0,1920414	5,123497	0	
28.07.2020 09:34:16,200	0,2004525	5,124397	0	
28.07.2020 09:34:16,452	0,2043188	5,125316	0	
28.07.2020 09:34:16,713	0,2068242	5,126231	0	
28.07.2020 09:34:16,966	0,2071176	5,127129	0	
28.07.2020 09:34:17,227	0,2026957	5,127944	0	
28.07.2020 09:34:17,494	0,1790841	5,128581	0	
28.07.2020 09:34:17,764	0,1316805	5,129069	0	
28.07.2020 09:34:18,20	0,07081654	5,129377	0	
28.07.2020 09:34:18,272	0,06411532	5,129649	0	
28.07.2020 09:34:18,533	0,06345066	5,129943	0	
28.07.2020 09:34:18,791	0,06587081	5,130255	0	
28.07.2020 09:34:19,60	0,07334337	5,130617	0	
28.07.2020 09:34:19,331	0,5899776	5,133471	0	
28.07.2020 09:34:19,588	1,617856	5,141655	0	
28.07.2020 09:34:19,860	1,618625	5,149575	0	
28.07.2020 09:34:20,127	1,618026	5,156947	0	
28.07.2020 09:34:20,388	1,358312	5,160372	0	
28.07.2020 09:34:20,660	0,7339026	5,161214	0	
28.07.2020 09:34:20,914	0	5,161214	0	
28.07.2020 09:34:21,182	0	5,161214	0	
28.07.2020 09:34:21,442	0	5,161214	0	
28.07.2020 09:34:21,716	0	5,161214	0	
28.07.2020 09:34:21,975	0	5,161214	0	
28.07.2020 09:34:22,243	0	5,161214	0	
28.07.2020 09:34:22,515	0	5,161214	0	
28.07.2020 09:34:22,786	0	5,161214	0	
28.07.2020 09:34:23,58	0	5,161214	0	
28.07.2020 09:34:23,329	0	5,161214	0	
28.07.2020 09:34:23,599	0	5,161214	0	
28.07.2020 09:34:23,873	0	5,161214	0	
28.07.2020 09:34:24,125	0	5,161214	0	
28.07.2020 09:34:24,380	0	5,161214	0	
28.07.2020 09:34:24,643	0	5,161214	0	
28.07.2020 09:34:24,911	0	5,161214	0	
28.07.2020 09:34:25,185	0	5,161214	0	
28.07.2020 09:34:25,438	0	5,161214	0	
28.07.2020 09:34:25,702	0	5,161214	0	
28.07.2020 09:34:25,958	0	5,161214	0	
28.07.2020 09:34:26,226	0	5,161214	0	
28.07.2020 09:34:26,479	0,1261638	5,162974	0	
28.07.2020 09:34:26,742	0,1942293	5,164092	0	
28.07.2020 09:34:26,992	0,190533	5,164823	0	
28.07.2020 09:34:27,259	0,1073415	5,165371	0	
28.07.2020 09:34:27,524	0,07840008	5,165699	0	
28.07.2020 09:34:27,786	0,07148612	5,165956	0	
28.07.2020 09:34:28,51	0,06095054	5,166209	0	
28.07.2020 09:34:28,324	0,05039962	5,166431	0	
28.07.2020 09:34:28,584	0,04812836	5,166622	0	
28.07.2020 09:34:28,836	0,04297175	5,166777	0	
28.07.2020 09:34:29,109	0,03549561	5,166914	0	
28.07.2020 09:34:29,376	0,02696781	5,167043	0	
28.07.2020 09:34:29,646	0,1633965	5,169894	0	
28.07.2020 09:34:29,911	0,914248	5,177415	0	
28.07.2020 09:34:30,173	1,47521	5,185835	0	
28.07.2020 09:34:30,425	1,610111	5,19223	0	
28.07.2020 09:34:30,687	1,321036	5,195401	0	
28.07.2020 09:34:30,953	0,6773704	5,19607	0	
28.07.2020 09:34:31,215	0	5,19607	0	
28.07.2020 09:34:31,478	0	5,19607	0	
28.07.2020 09:34:31,736	0	5,19607	0	
28.07.2020 09:34:31,992	0	5,19607	0	
28.07.2020 09:34:32,248	0	5,19607	0	
28.07.2020 09:34:32,506	0	5,19607	0	
28.07.2020 09:34:32,777	0	5,19607	0	
28.07.2020 09:34:33,46	0	5,19607	0	
28.07.2020 09:34:33,314	0	5,19607	0	
28.07.2020 09:34:33,572	0	5,19607	0	
28.07.2020 09:34:33,829	0	5,19607	0	
28.07.2020 09:34:34,84	0	5,19607	0	
28.07.2020 09:34:34,337	0	5,19607	0	
28.07.2020 09:34:34,599	0	5,19607	0	
28.07.2020 09:34:34,868	0	5,19607	0	
28.07.2020 09:34:35,139	0	5,19607	0	
28.07.2020 09:34:35,393	0	5,19607	0	
28.07.2020 09:34:35,667	0	5,19607	0	
28.07.2020 09:34:35,918	0	5,19607	0	
28.07.2020 09:34:36,175	0	5,19607	0	
28.07.2020 09:34:36,426	0	5,19607	0	
28.07.2020 09:34:36,688	0	5,19607	0	
28.07.2020 09:34:36,947	0	5,19607	0	
28.07.2020 09:34:37,221	0	5,19607	0	
28.07.2020 09:34:37,492	0	5,19607	0	
28.07.2020 09:34:37,759	0	5,19607	0	
28.07.2020 09:34:38,11	0	5,19607	0	
28.07.2020 09:34:38,270	0	5,19607	0	
28.07.2020 09:34:38,522	0	5,19607	0	
28.07.2020 09:34:38,784	0	5,19607	0	
28.07.2020 09:34:39,49	0	5,19607	0	
28.07.2020 09:34:39,307	0	5,19607	0	
28.07.2020 09:34:39,567	0	5,19607	0	
28.07.2020 09:34:39,841	0	5,19607	0	
28.07.2020 09:34:40,94	0,2833437	5,202071	0	
28.07.2020 09:34:40,368	0,8867851	5,211998	0	
28.07.2020 09:34:40,638	1,41205	5,221959	0	
28.07.2020 09:34:40,901	0,428022	5,224799	0	
28.07.2020 09:34:41,167	0	5,225029	0	
28.07.2020 09:34:41,426	0	5,225029	0	
28.07.2020 09:34:41,682	0	5,225029	0	
28.07.2020 09:34:41,944	0	5,225029	0	
28.07.2020 09:34:42,207	0	5,225029	0	
28.07.2020 09:34:42,470	0	5,225029	0	
28.07.2020 09:34:42,740	0	5,225029	0	
28.07.2020 09:34:42,996	0	5,225029	0	
28.07.2020 09:34:43,268	0	5,225029	0	
28.07.2020 09:34:43,540	0	5,225029	0	
28.07.2020 09:34:43,813	0	5,225029	0	
28.07.2020 09:34:44,83	0	5,225029	0	
28.07.2020 09:34:44,338	0	5,225029	0	
28.07.2020 09:34:44,608	0	5,225029	0	
28.07.2020 09:34:44,866	0	5,225029	0	
28.07.2020 09:34:45,137	0	5,225029	0	
28.07.2020 09:34:45,407	0	5,225029	0	
28.07.2020 09:34:45,663	0	5,225029	0	
28.07.2020 09:34:45,934	0	5,225029	0	
28.07.2020 09:34:46,188	0	5,225029	0	
28.07.2020 09:34:46,462	0	5,225029	0	
28.07.2020 09:34:46,721	0	5,225029	0	
28.07.2020 09:34:46,991	0	5,225029	0	
28.07.2020 09:34:47,265	0	5,225029	0	
28.07.2020 09:34:47,532	0	5,225029	0	
28.07.2020 09:34:47,783	0	5,225029	0	
28.07.2020 09:34:48,48	0	5,225029	0	
28.07.2020 09:34:48,299	0	5,225029	0	
28.07.2020 09:34:48,571	0	5,225029	0	
28.07.2020 09:34:48,824	0	5,225029	0	
28.07.2020 09:34:49,98	0	5,225029	0	
28.07.2020 09:34:49,368	0	5,225029	0	
28.07.2020 09:34:49,637	0	5,225029	0	
28.07.2020 09:34:49,895	0	5,225029	0	
28.07.2020 09:34:50,169	0	5,225029	0	
28.07.2020 09:34:50,421	0,2866715	5,231228	0	
28.07.2020 09:34:50,695	0,9316334	5,242216	0	
28.07.2020 09:34:50,965	1,412568	5,251138	0	
28.07.2020 09:34:51,224	0,2877195	5,253304	0	
28.07.2020 09:34:51,487	0	5,253384	0	
28.07.2020 09:34:51,753	0	5,253384	0	
28.07.2020 09:34:52,23	0	5,253384	0	
28.07.2020 09:34:52,277	0	5,253384	0	
28.07.2020 09:34:52,530	0	5,253384	0	
28.07.2020 09:34:52,801	0	5,253384	0	
28.07.2020 09:34:53,56	0	5,253384	0	
28.07.2020 09:34:53,308	0	5,253384	0	
28.07.2020 09:34:53,568	0	5,253384	0	
28.07.2020 09:34:53,841	0	5,253384	0	
28.07.2020 09:34:54,113	0	5,253384	0	
28.07.2020 09:34:54,382	0	5,253384	0	
28.07.2020 09:34:54,639	0	5,253384	0	
28.07.2020 09:34:54,910	0	5,253384	0	
28.07.2020 09:34:55,180	0	5,253384	0	
28.07.2020 09:34:55,452	0	5,253384	0	
28.07.2020 09:34:55,715	0	5,253384	0	
28.07.2020 09:34:55,978	0	5,253384	0	
28.07.2020 09:34:56,229	0	5,253384	0	
28.07.2020 09:34:56,488	0	5,253384	0	
28.07.2020 09:34:56,744	0	5,253384	0	
28.07.2020 09:34:57,17	0	5,253384	0	
28.07.2020 09:34:57,289	0	5,253384	0	
28.07.2020 09:34:57,561	0	5,253384	0	
28.07.2020 09:34:57,819	0	5,253384	0	
28.07.2020 09:34:58,88	0	5,253384	0	
28.07.2020 09:34:58,356	0	5,253384	0	
28.07.2020 09:34:58,626	0	5,253384	0	
28.07.2020 09:34:58,893	0	5,253384	0	
28.07.2020 09:34:59,158	0	5,253384	0	
28.07.2020 09:34:59,428	0	5,253384	0	
28.07.2020 09:34:59,699	0	5,253384	0	
28.07.2020 09:34:59,966	0	5,253384	0	
28.07.2020 09:35:00,222	0	5,253384	0	
28.07.2020 09:35:00,475	0	5,253384	0	
28.07.2020 09:35:00,736	0,308145	5,259035	0	
28.07.2020 09:35:00,992	0,9003899	5,269675	0	
28.07.2020 09:35:01,246	1,353431	5,278424	0	
28.07.2020 09:35:01,507	0,5187593	5,281868	0	
28.07.2020 09:35:01,777	0	5,282253	0	
28.07.2020 09:35:02,51	0	5,282253	0	
28.07.2020 09:35:02,320	0	5,282253	0	
28.07.2020 09:35:02,571	0	5,282253	0	
28.07.2020 09:35:02,823	0	5,282253	0	
28.07.2020 09:35:03,89	0	5,282253	0	
28.07.2020 09:35:03,352	0	5,282253	0	
28.07.2020 09:35:03,616	0	5,282253	0	
28.07.2020 09:35:03,888	0	5,282253	0	
28.07.2020 09:35:04,155	0	5,282253	0	
28.07.2020 09:35:04,423	0	5,282253	0	
28.07.2020 09:35:04,674	0	5,282253	0	
28.07.2020 09:35:04,942	0	5,282253	0	
28.07.2020 09:35:05,214	0	5,282253	0	
28.07.2020 09:35:05,485	0	5,282253	0	
28.07.2020 09:35:05,747	0	5,282253	0	
28.07.2020 09:35:06,7	0	5,282253	0	
28.07.2020 09:35:06,278	0	5,282253	0	
28.07.2020 09:35:06,530	0	5,282253	0	
28.07.2020 09:35:06,796	0	5,282253	0	
28.07.2020 09:35:07,71	0	5,282253	0	
28.07.2020 09:35:07,337	0	5,282253	0	
28.07.2020 09:35:07,602	0	5,282253	0	
28.07.2020 09:35:07,869	0	5,282253	0	
28.07.2020 09:35:08,128	0	5,282253	0	
28.07.2020 09:35:08,400	0	5,282253	0	
28.07.2020 09:35:08,657	0	5,282253	0	
28.07.2020 09:35:08,921	0	5,282253	0	
28.07.2020 09:35:09,185	0	5,282253	0	
28.07.2020 09:35:09,460	0	5,282253	0	
28.07.2020 09:35:09,726	0	5,282253	0	
28.07.2020 09:35:09,995	0	5,282253	0	
28.07.2020 09:35:10,265	0	5,282253	0	
28.07.2020 09:35:10,528	0	5,282253	0	
28.07.2020 09:35:10,794	0	5,282253	0	
28.07.2020 09:35:11,52	0,3380568	5,28919	0	
28.07.2020 09:35:11,309	0,8886696	5,298511	0	
28.07.2020 09:35:11,563	1,382954	5,307873	0	
28.07.2020 09:35:11,823	0,4009635	5,310616	0	
28.07.2020 09:35:12,94	0	5,310799	0	
28.07.2020 09:35:12,350	0	5,310799	0	
28.07.2020 09:35:12,619	0	5,310799	0	
28.07.2020 09:35:12,888	0	5,310799	0	
28.07.2020 09:35:13,159	0	5,310799	0	
28.07.2020 09:35:13,425	0	5,310799	0	
28.07.2020 09:35:13,691	0	5,310799	0	
28.07.2020 09:35:13,958	0	5,310799	0	
28.07.2020 09:35:14,230	0	5,310799	0	
28.07.2020 09:35:14,493	0	5,310799	0	
28.07.2020 09:35:14,759	0	5,310799	0	
28.07.2020 09:35:15,27	0	5,310799	0	
28.07.2020 09:35:15,283	0	5,310799	0	
28.07.2020 09:35:15,538	0	5,310799	0	
28.07.2020 09:35:15,801	0	5,310799	0	
28.07.2020 09:35:16,68	0	5,310799	0	
28.07.2020 09:35:16,339	0	5,310799	0	
28.07.2020 09:35:16,591	0	5,310799	0	
28.07.2020 09:35:16,849	0	5,310799	0	
28.07.2020 09:35:17,103	0	5,310799	0	
28.07.2020 09:35:17,371	0	5,310799	0	
28.07.2020 09:35:17,637	0	5,310799	0	
28.07.2020 09:35:17,901	0	5,310799	0	
28.07.2020 09:35:18,160	0	5,310799	0	
28.07.2020 09:35:18,433	0	5,310799	0	
28.07.2020 09:35:18,696	0	5,310799	0	
28.07.2020 09:35:18,959	0	5,310799	0	
28.07.2020 09:35:19,226	0	5,310799	0	
28.07.2020 09:35:19,485	0	5,310799	0	
28.07.2020 09:35:19,754	0	5,310799	0	
28.07.2020 09:35:20,24	0	5,310799	0	
28.07.2020 09:35:20,327	0	5,310799	0	
28.07.2020 09:35:20,585	0	5,310799	0	
28.07.2020 09:35:20,858	0	5,310799	0	
28.07.2020 09:35:21,131	0	5,310799	0	
28.07.2020 09:35:21,389	0,3829148	5,318511	0	
28.07.2020 09:35:21,658	1,008085	5,329492	0	
28.07.2020 09:35:21,919	1,44035	5,337492	0	
28.07.2020 09:35:22,186	0,1942997	5,339149	0	
28.07.2020 09:35:22,439	0	5,339175	0	
28.07.2020 09:35:22,708	0	5,339175	0	
28.07.2020 09:35:22,978	0	5,339175	0	
28.07.2020 09:35:23,235	0	5,339175	0	
28.07.2020 09:35:23,503	0	5,339175	0	
28.07.2020 09:35:23,763	0	5,339175	0	
28.07.2020 09:35:24,29	0	5,339175	0	
28.07.2020 09:35:24,299	0	5,339175	0	
28.07.2020 09:35:24,559	0	5,339175	0	
28.07.2020 09:35:24,816	0	5,339175	0	
28.07.2020 09:35:25,88	0	5,339175	0	
28.07.2020 09:35:25,349	0	5,339175	0	
28.07.2020 09:35:25,614	0	5,339175	0	
28.07.2020 09:35:25,873	0	5,339175	0	
28.07.2020 09:35:26,141	0	5,339175	0	
28.07.2020 09:35:26,407	0	5,339175	0	
28.07.2020 09:35:26,672	0	5,339175	0	
28.07.2020 09:35:26,940	0	5,339175	0	
28.07.2020 09:35:27,213	0	5,339175	0	
28.07.2020 09:35:27,483	0	5,339175	0	
28.07.2020 09:35:27,734	0	5,339175	0	
28.07.2020 09:35:27,995	0	5,339175	0	
28.07.2020 09:35:28,264	0	5,339175	0	
28.07.2020 09:35:28,516	0	5,339175	0	
28.07.2020 09:35:28,772	0	5,339175	0	
28.07.2020 09:35:29,27	0	5,339175	0	
28.07.2020 09:35:29,290	0	5,339175	0	
28.07.2020 09:35:29,561	0	5,339175	0	
28.07.2020 09:35:29,812	0	5,339175	0	
28.07.2020 09:35:30,75	0	5,339175	0	
28.07.2020 09:35:30,327	0	5,339175	0	
28.07.2020 09:35:30,595	0	5,339175	0	
28.07.2020 09:35:30,855	0	5,339175	0	
28.07.2020 09:35:31,127	0	5,339175	0	
28.07.2020 09:35:31,398	0	5,339175	0	
28.07.2020 09:35:31,667	0,3836289	5,346836	0	
28.07.2020 09:35:31,939	1,008438	5,357767	0	
28.07.2020 09:35:32,191	1,474369	5,365837	0	
28.07.2020 09:35:32,453	0,2588332	5,368086	0	
28.07.2020 09:35:32,723	0	5,368198	0	
28.07.2020 09:35:32,989	0	5,368198	0	
28.07.2020 09:35:33,249	0	5,368198	0	
28.07.2020 09:35:33,512	0	5,368198	0	
28.07.2020 09:35:33,764	0	5,368198	0	
28.07.2020 09:35:34,25	0	5,368198	0	
28.07.2020 09:35:34,285	0	5,368198	0	
28.07.2020 09:35:34,557	0	5,368198	0	
28.07.2020 09:35:34,816	0	5,368198	0	
28.07.2020 09:35:35,88	0	5,368198	0	
28.07.2020 09:35:35,357	0	5,368198	0	
28.07.2020 09:35:35,629	0	5,368198	0	
28.07.2020 09:35:35,898	0	5,368198	0	
28.07.2020 09:35:36,167	0	5,368198	0	
28.07.2020 09:35:36,418	0	5,368198	0	
28.07.2020 09:35:36,678	0	5,368198	0	
28.07.2020 09:35:36,929	0	5,368198	0	
28.07.2020 09:35:37,190	0	5,368198	0	
28.07.2020 09:35:37,463	0	5,368198	0	
28.07.2020 09:35:37,732	0	5,368198	0	
28.07.2020 09:35:37,998	0	5,368198	0	
28.07.2020 09:35:38,258	0	5,368198	0	
28.07.2020 09:35:38,530	0	5,368198	0	
28.07.2020 09:35:38,781	0	5,368198	0	
28.07.2020 09:35:39,40	0	5,368198	0	
28.07.2020 09:35:39,296	0	5,368198	0	
28.07.2020 09:35:39,551	0	5,368198	0	
28.07.2020 09:35:39,812	0	5,368198	0	
28.07.2020 09:35:40,69	0	5,368198	0	
28.07.2020 09:35:40,322	0,0009839615	5,368551	0	
28.07.2020 09:35:40,591	0,1481429	5,370212	0	
28.07.2020 09:35:40,844	0,1834911	5,371042	0	
28.07.2020 09:35:41,100	0,1558431	5,371611	0	
28.07.2020 09:35:41,351	0,07622503	5,371997	0	
28.07.2020 09:35:41,620	0,07077127	5,372488	0	
28.07.2020 09:35:41,889	0,5750231	5,378377	0	
28.07.2020 09:35:42,162	1,344468	5,38671	0	
28.07.2020 09:35:42,427	1,618397	5,394708	0	
28.07.2020 09:35:42,680	1,567299	5,400464	0	
28.07.2020 09:35:42,938	1,198814	5,403242	0	
28.07.2020 09:35:43,211	0,5218342	5,403895	0	
28.07.2020 09:35:43,484	0	5,403895	0	
28.07.2020 09:35:43,753	0	5,403895	0	
28.07.2020 09:35:44,15	0	5,403895	0	
28.07.2020 09:35:44,283	0	5,403895	0	
28.07.2020 09:35:44,542	0	5,403895	0	
28.07.2020 09:35:44,794	0	5,403895	0	
28.07.2020 09:35:45,64	0	5,403895	0	
28.07.2020 09:35:45,316	0	5,403895	0	
28.07.2020 09:35:45,573	0	5,403895	0	
28.07.2020 09:35:45,829	0	5,403895	0	
28.07.2020 09:35:46,100	0	5,403895	0	
28.07.2020 09:35:46,372	0,1340922	5,405818	0	
28.07.2020 09:35:46,644	0,2530297	5,40746	0	
28.07.2020 09:35:46,911	0,2919101	5,408782	0	
28.07.2020 09:35:47,168	0,2769458	5,409808	0	
28.07.2020 09:35:47,428	0,2377234	5,410605	0	
28.07.2020 09:35:47,697	0,1816999	5,411347	0	
28.07.2020 09:35:47,962	0,1487902	5,411996	0	
28.07.2020 09:35:48,226	0,1503758	5,412672	0	
28.07.2020 09:35:48,491	0,158276	5,413408	0	
28.07.2020 09:35:48,750	0,1699053	5,41424	0	
28.07.2020 09:35:49,19	0,1807756	5,414979	0	
28.07.2020 09:35:49,291	0,1831403	5,415855	0	
28.07.2020 09:35:49,548	0,1845436	5,416669	0	
28.07.2020 09:35:49,803	0,1857956	5,417481	0	
28.07.2020 09:35:50,62	0,1854531	5,418278	0	
28.07.2020 09:35:50,315	0,1848663	5,419076	0	
28.07.2020 09:35:50,574	0,1841947	5,419867	0	
28.07.2020 09:35:50,841	0,1830467	5,420591	0	
28.07.2020 09:35:51,97	0,1840897	5,421407	0	
28.07.2020 09:35:51,370	0,1987828	5,422532	0	
28.07.2020 09:35:51,639	0,2415924	5,423658	0	
28.07.2020 09:35:51,896	0,3369441	5,425321	0	
28.07.2020 09:35:52,166	1,62	5,431602	0	
28.07.2020 09:35:52,421	1,62	5,43894	0	
28.07.2020 09:35:52,677	1,62	5,447104	0	
28.07.2020 09:35:52,936	1,62	5,455738	0	
28.07.2020 09:35:53,187	1,456589	5,459594	0	
28.07.2020 09:35:53,446	0,9764597	5,461241	0	
28.07.2020 09:35:53,708	0	5,46152	0	
28.07.2020 09:35:53,976	0	5,46152	0	
28.07.2020 09:35:54,243	0	5,46152	0	
28.07.2020 09:35:54,503	0	5,46152	0	
28.07.2020 09:35:54,757	0	5,46152	0	
28.07.2020 09:35:55,31	0	5,46152	0	
28.07.2020 09:35:55,306	0,1753321	5,464005	0	
28.07.2020 09:35:55,565	0,3335128	5,466153	0	
28.07.2020 09:35:55,816	0,4113888	5,468033	0	
28.07.2020 09:35:56,77	0,398492	5,469504	0	
28.07.2020 09:35:56,340	0,3616681	5,470972	0	
28.07.2020 09:35:56,604	0,3084596	5,472208	0	
28.07.2020 09:35:56,864	0,2835761	5,473424	0	
28.07.2020 09:35:57,116	0,284465	5,474576	0	
28.07.2020 09:35:57,390	0,2894846	5,476077	0	
28.07.2020 09:35:57,664	0,2987729	5,477431	0	
28.07.2020 09:35:57,915	0,3086273	5,478706	0	
28.07.2020 09:35:58,186	0,3145875	5,480232	0	
28.07.2020 09:35:58,443	0,3186377	5,481648	0	
28.07.2020 09:35:58,713	0,3217071	5,483066	0	
28.07.2020 09:35:58,974	0,3237648	5,484591	0	
28.07.2020 09:35:59,247	0,3243233	5,485999	0	
28.07.2020 09:35:59,519	0,3251551	5,487528	0	
28.07.2020 09:35:59,781	0,3258617	5,488948	0	
28.07.2020 09:36:00,33	0,3267643	5,490262	0	
28.07.2020 09:36:00,287	0,3279544	5,491691	0	
28.07.2020 09:36:00,552	0,328034	5,493219	0	
28.07.2020 09:36:00,824	0,3286346	5,494653	0	
28.07.2020 09:36:01,88	0,329322	5,496087	0	
28.07.2020 09:36:01,347	0,3299995	5,497524	0	
28.07.2020 09:36:01,604	0,3307259	5,498963	0	
28.07.2020 09:36:01,860	0,3309769	5,500288	0	
28.07.2020 09:36:02,117	0,331304	5,501841	0	
28.07.2020 09:36:02,389	0,4945817	5,506279	0	
28.07.2020 09:36:02,660	1,06332	5,514705	0	
28.07.2020 09:36:02,921	1,487438	5,522819	0	
28.07.2020 09:36:03,187	1,599245	5,531163	0	
28.07.2020 09:36:03,457	1,518158	5,537221	0	
28.07.2020 09:36:03,715	1,108652	5,539297	0	
28.07.2020 09:36:03,986	0,4964033	5,539713	0	
28.07.2020 09:36:04,258	0	5,539713	0	
28.07.2020 09:36:04,528	0	5,539713	0	
28.07.2020 09:36:04,781	0	5,539713	0	
28.07.2020 09:36:05,41	0	5,540154	0	
28.07.2020 09:36:05,314	0,2684312	5,543462	0	
28.07.2020 09:36:05,584	0,4789646	5,546332	0	
28.07.2020 09:36:05,852	0,5941702	5,549192	0	
28.07.2020 09:36:06,123	0,5793955	5,551532	0	
28.07.2020 09:36:06,394	0,5368897	5,553644	0	
28.07.2020 09:36:06,660	0,4807971	5,555776	0	
28.07.2020 09:36:06,917	0,4547613	5,55757	0	
28.07.2020 09:36:07,174	0,4554865	5,55956	0	
28.07.2020 09:36:07,432	0,4602592	5,561598	0	
28.07.2020 09:36:07,694	0,466985	5,563848	0	
28.07.2020 09:36:07,964	0,4752522	5,56598	0	
28.07.2020 09:36:08,225	0,4815706	5,568124	0	
28.07.2020 09:36:08,493	0,4880035	5,570461	0	
28.07.2020 09:36:08,764	0,491842	5,572622	0	
28.07.2020 09:36:09,38	0,4948599	5,574956	0	
28.07.2020 09:36:09,292	0,4966856	5,576957	0	
28.07.2020 09:36:09,564	0,4980082	5,579296	0	
28.07.2020 09:36:09,826	0,4994444	5,581475	0	
28.07.2020 09:36:10,91	0,5008642	5,583656	0	
28.07.2020 09:36:10,361	0,5025207	5,586018	0	
28.07.2020 09:36:10,621	0,5039401	5,588213	0	
28.07.2020 09:36:10,877	0,5047233	5,590238	0	
28.07.2020 09:36:11,152	0,5065125	5,59262	0	
28.07.2020 09:36:11,410	0,507959	5,595003	0	
28.07.2020 09:36:11,664	0,5088984	5,597048	0	
28.07.2020 09:36:11,929	0,5105869	5,599274	0	
28.07.2020 09:36:12,192	0,511696	5,601668	0	
28.07.2020 09:36:12,458	0,5125968	5,603741	0	
28.07.2020 09:36:12,722	0,7403457	5,609762	0	
28.07.2020 09:36:12,992	1,214211	5,618278	0	
